CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""FSport AB (publ )""","""IID000000005054116""",,"""SE0016288641""","""894500PSGDFNF1B71V08""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shenzhen hongfuhan Technology Co Ltd""","""IID000000005054117""",,"""CNE100004S62""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Cofoe Medical Technology Co Ltd""","""IID000000005054118""",,"""CNE100004Y98""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Rumere Co Ltd""","""IID000000005054119""",,"""CNE100004YB5""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NAP Nyrt""","""IID000000005054120""",,"""HU0000180765""","""529900V0C6LJV204ZV80""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Jufan Industrial Co Ltd""","""IID000000005054124""",,"""TW0004584008""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Precision Metaliks Ltd""","""IID000000005054125""",,"""INE0HKW01018""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Genetic Analysis AS""","""IID000000005054161""",,"""NO0010692130""","""5493004G3I23R6STCD61""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Scientia School SA""","""IID000000005054162""",,"""ES0105592002""","""959800N7TNUTNC00N543""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Peel Hunt Limited""","""IID000000005054163""",,"""GG00BLGZJW08""","""549300LZ19UIGSNC8I92""","""PEEL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Meditrina Cyprus PLC""","""IID000000005054164""",,"""CY0109701611""","""213800TB7AYEE2DD5Y74""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EcoUp Oyj""","""IID000000005054165""",,"""FI4000511563""","""743700J7A9GOE99WWQ02""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Minerva Surgical Inc""","""IID000000005054166""",,"""US60343F2056""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Portillos Inc""","""IID000000005054168""",,"""US73642K1060""",,"""PTLO""",,true,121735.46,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,9686.0,25743.0,,,311.1914419894015,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",50.265425925019656,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,146387.4972671755
"","""Jin Medical International Ltd""","""IID000000005054169""",,"""KYG5140V1041""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Data Patterns (India) Ltd""","""IID000000005054214""",,"""INE0IX101010""","""894500IFAYOMBFJ0QB53""","""DATAPATTNS""",,true,195233.92,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,365.0,693.0,,,5315.2641005357045,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,,"""No Evidence""",452.62968938709065,,,"""Not Disclosed""",,,0.0,,,,,,,,,,19.99,196291.9173964996
"","""Tuoxin Pharmaceutical Group Co Ltd""","""IID000000005054215""",,"""CNE100004YC3""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shenzhen Urban Transport Planning Center Co Ltd""","""IID000000005054216""",,"""CNE100004YF6""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""UMA Exports Ltd""","""IID000000005054217""",,"""INE0GIU01018""","""335800PLZZDDCBLIZ528""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Wayzim Technology Co Ltd""","""IID000000005054219""",,"""CNE100004ZV0""","""8368009APFORELAAXO92""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""China Resources Chemical Innovative Materials Co Ltd""","""IID000000005054220""",,"""CNE100004YD1""","""8368000IET6MARRCNA43""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nevada Lithium Resources Inc""","""IID000000005054226""",,"""CA64134L1085""","""9845009E439E0C506E70""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Graphano Energy Ltd""","""IID000000005054229""",,"""CA38867G2053""","""549300SK5PXTT8X48C40""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sato Sangyo Co Ltd""","""IID000000005054231""",,"""JP3321800009""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Pyrum Innovations AG""","""IID000000005054299""",,"""DE000A2G8ZX8""","""39120067WWD5WF229E72""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bay Capital PLC""","""IID000000005054300""",,"""JE00BKVHVW88""","""213800F59868OZQU6E56""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Buligo Capital Ltd""","""IID000000005054301""",,"""IL0011805954""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Made Tech Group PLC""","""IID000000005054302""",,"""GB00BLGYDT21""","""213800FQR678FTPNVW08""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""medmix AG""","""IID000000005054304""",,"""CH1129677105""",,"""MEDX""",,true,308641.44,,,,31.06,"""Green""",,"""No""",,,,,,,"""Green""",,3032.0,8796.0,,,663.2555983758094,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",265.1137030825883,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,320469.4442862327
"","""Tharimmune Inc""","""IID000000005054311""",,"""US4327052001""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Metaguestai Inc""","""IID000000005054314""",,"""CA59103M1032""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fluence Energy Inc""","""IID000000005054315""",,"""US34379V1035""",,"""FLNC""",,true,743335.29,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,9759.0,36084.0,,,645.0179475134881,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",405.3553840468093,,,"""Not Disclosed""",,"""Pass""",46.74,,,,,,,,,,,789178.2900930522
"","""Oxford Nanopore Technologies PLC""","""IID000000005068959""",,"""GB00BP6S8Z30""","""213800IRWQ2Q6M2CDW55""","""ONT""",,true,88420.28,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,393.0,1177.0,,,467.5996281836011,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",10.852208281675889,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,74440.9397523214
"","""Liaoning Chengda Biotechnology Co Ltd""","""IID000000005068960""",,"""CNE100004ZP2""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Jiangsu Hualan New Pharmaceutical Material Co Ltd""","""IID000000005068961""",,"""CNE100004YH2""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shareate Tools Ltd""","""IID000000005068963""",,"""CNE100004ZR8""","""3003004PVP5K69P7PB69""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Formosa Pharmaceuticals Inc""","""IID000000005068964""",,"""TW0006838006""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GnBS eco Co.,Ltd""","""IID000000005068965""",,"""KR7382800001""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Modulight Oyj""","""IID000000005068966""",,"""FI4000511506""","""894500VG5SWCZEVHPV11""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""OneJoon Co Ltd""","""IID000000005068968""",,"""KR7382840007""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Zhejiang Zhengguang Industrial Co Ltd""","""IID000000005068969""",,"""CNE100004YG4""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Abbisko Cayman Ltd""","""IID000000005068971""",,"""KYG0028A1085""","""655600UAX2YV03PRXN31""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Mostafa Metal Industries Ltd""","""IID000000005068978""",,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Brandbucket Media & Technology Ltd""","""IID000000005068979""",,"""INE0ILD01014""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shashwat Furnishing Solutions Ltd""","""IID000000005068983""",,"""INE0JMN01019""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Truecaller AB""","""IID000000005069016""",,"""SE0016787071""","""549300TEYF1FA5G5GK26""","""TRUE B""",,true,19651.86,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,68.0,907.0,,,140.9810060732297,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3.742094648324733,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,15495.265519783055
"","""Ventyx Biosciences Inc""","""IID000000005069017""",,"""US92332V1070""",,"""VTYX""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""American Picture House Corp""","""IID000000005069019""",,"""US0288861091""","""549300ER15XGB87ZEL75""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Willeson Metas Corp""","""IID000000005069021""",,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Photosynth Inc.""","""IID000000005069084""",,"""JP3803090004""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Virios Therapeutics Inc""","""IID000000005069085""",,"""US92829J1043""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Valens Semiconductor Ltd""","""IID000000005069115""",,"""IL0011796880""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Novusterra Inc""","""IID000000005069118""",,"""US67012E1047""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Cool Caps Industries Ltd""","""IID000000005069121""",,"""INE0HS001010""","""894500YFBR2PAGJH4J35""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DESTINATION ITALIA S.P.A.""","""IID000000005069146""",,"""IT0005454027""","""815600D9E72F76EEDA33""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Mailbox REIT PLC""","""IID000000005069148""",,"""GB00BM9BWM32""","""2138009UZ3H2HLF7HK55""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sound Dimension AB""","""IID000000005069149""",,"""SE0016589063""","""5493005O1H7ZMQMLKG52""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Rivalry Corp""","""IID000000005069151""",,"""CA76803P1036""","""9845007458053B6JD872""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""Nabati Foods Global Inc""","""IID000000005069165""",,"""CA62955C1086""","""984500C6010DF55B1441""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Arteris Inc""","""IID000000005069205""",,"""US04302A1043""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""RIVIAN AUTOMOTIVE, INC.""","""IID000000005069206""",,"""US76954A1034""","""25490004LNKJ84MFYY24""","""RIVN""",,true,4072840.77,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,469.0,869.0,,,2880.0254213685603,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",1.670706925630451,,,"""Not Disclosed""",,"""Pass""",100.0,,,,,,,,,,,139290.71242987816
"","""Tondo Smart Ltd""","""IID000000005069244""",,"""IL0011806861""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Responsible Housing Reit PLC""","""IID000000005069245""",,"""GB00BMYX1W70""","""213800AUZ52FFDTHZ656""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Roivant Sciences Ltd""","""IID000000005069247""",,"""BMG762791017""","""549300DL466NY5J6U724""","""ROIV""",,true,11508.04,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,475.0,1583.0,,,250.10640093699328,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3.355136471713283,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,12428.331378073364
"","""Procaps Group, S.A.""","""IID000000005069249""",,"""LU2376511205""","""2221005WKTZH3IIPBT21""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KORE Group Holdings, Inc.""","""IID000000005069278""",,"""US50066V1070""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Jeena Sikho Lifecare Ltd""","""IID000000005069282""",,"""INE0J5801011""","""9845005B0A5066BDA982""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""JDV Control Valves Co Ltd""","""IID000000005069285""",,"""TW0006843006""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Informatica Inc""","""IID000000005069286""",,"""US45674M1018""",,"""INFA""",,true,172516.4,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,899.0,10624.0,,,139.3621223657275,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",16.466306371275646,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,176967.34648562848
"","""LAMF Global Ventures I Corp""","""IID000000005069287""",,"""KYG5338L1086""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""E-finance for Digital and Financial Investements""","""IID000000005069289""",,"""EGS743O1C013""",,"""EFIH""",,true,17892.56,,,,100.0,,,"""No""",,,,,,,,,106.0,1006.0,,,199.39413319055942,,16.6666666667,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""",,,,"""No Evidence""",10.772048983970544,,,"""Not Disclosed""",,,3.0,,,,,,,,,,,21911.963440743682
"","""ARHAUS, INC""","""IID000000005069291""",,"""US04035M1027""",,"""ARHS""",,true,350264.96,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,38021.0,34305.0,,,603.0347335000828,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",257.66955891330184,,,"""Not Disclosed""",,"""Pass""",2.5,,,,,,,,,,,422590.9600957607
"","""CU TECH CORPORATION""","""IID000000005069329""",,"""KR7376290003""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Udemy Inc""","""IID000000005069330""",,"""US9026851066""","""2549000T304QU9SAM180""","""UDMY""",,true,107963.57,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,4654.0,38816.0,,,256.9026902749252,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",104.71281207222907,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,151433.57456261624
"","""Bluejay Diagnostics Inc""","""IID000000005069332""",,"""US0956333019""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Wallbox N.V.""","""IID000000005069333""",,"""NL0015000M91""","""894500JI9CLUTQ0H9V68""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GO Element Co Ltd""","""IID000000005069335""",,"""KR7311320006""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Solid Impact Investments Corp""","""IID000000005069337""",,"""CA83422P1009""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Aris Water Solutions Inc""","""IID000000005069341""",,"""US04041L1061""",,,,false,48242.02,,,,,,,,,,,,,,,,32219.0,77415.0,,,714.7593910068499,,,,,,,,,,,,111.06277288870974,,,,,,12.85,,,,,,,,,,,144089.50966262535
"","""BLUE OWL CAPITAL CORPORATION III""","""IID000000005069354""",,"""US69122JAC09""","""5493003BCZ22YM5BRK17""",,,false,41901.95,,,,,,,,,,,,,,,,33.0,173.0,,,173.19167777132677,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,15416.983416103962
"","""MicroTech Medical Hangzhou Co Ltd""","""IID000000005069408""",,"""CNE100004QN6""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Brain+ A/S""","""IID000000005069409""",,"""DK0061670205""","""9845007708709CEGD845""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""VELO3D, INC.""","""IID000000005069410""",,"""US92259N1046""",,"""VLD""",,true,92884.11,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,269.0,757.0,,,1352.769499558508,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",25.590193613040032,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,32641.57146311321
"","""Jolt Health Inc""","""IID000000005069411""",,"""CA4798611063""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""W.A.G PAYMENT SOLUTIONS PLC""","""IID000000005069428""",,"""GB00BLGXWY71""","""213800HU63CWV5J8YK95""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,
"","""Falcon Metals Ltd""","""IID000000005069430""",,"""AU0000187569""","""254900L0T3GNCCDJTZ17""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Planting Hope Co Inc""","""IID000000005069431""",,"""CA72749F2008""","""984500AB70805F1CF698""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shapeways Holdings Inc""","""IID000000005069432""",,"""US81947T2015""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ENSEMBLE HEALTH PARTNERS, INC.""","""IID000000005069433""",,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Parabellum Resources Ltd""","""IID000000005069436""",,"""AU0000181109""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Airsculpt Technologies Inc""","""IID000000005069437""",,"""US0094961002""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""Starlight US Residential Fund""","""IID000000005069438""",,"""CA85555B2049""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ITeyes Inc.""","""IID000000005069518""",,"""KR7372800003""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nitcho Corp""","""IID000000005069519""",,"""JP3729300008""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KYNDRYL HOLDINGS, INC.""","""IID000000005069547""",,"""US50155Q1004""","""549300LQ4LWX2R8ZV130""","""KD""",,true,2238825.63,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,14468.0,154123.0,,,159.91749780433634,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",340.43498441886777,,,"""Not Disclosed""",,"""Pass""",2.38,,,,,,,,,,,2623620.081371356
"","""Haypp Group AB (publ)""","""IID000000005069550""",,"""SE0016829469""","""549300NDGL14NS31UP49""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""XERIS BIOPHARMA HOLDINGS, INC.""","""IID000000005069551""",,"""US98422E1038""",,"""XERS""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,,,,,,,,,,,,,,,,,,,,
"","""Tortilla Mexican Grill PLC""","""IID000000005069552""",,"""GB00BNYDGZ21""","""213800YQDPNTU1EY8U28""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""Omnipotent Industries Ltd""","""IID000000005069555""",,"""INE0JFE01012""","""2549005TRXP3ES21N512""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""LianBio""","""IID000000005069557""",,"""US53000N1081""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Better for You Wellness Inc""","""IID000000005069558""",,"""US08771B1052""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Enzolytics Inc""","""IID000000005069561""",,"""US2941121079""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SFP Tech Holdings Bhd""","""IID000000005069576""",,"""MYQ0251OO007""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Jing-Jin Electric Technologies Co Ltd""","""IID000000005069628""",,"""CNE100004ZS6""","""836800VOMFRU7A551067""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MegaPro Biomedical Co Ltd""","""IID000000005069629""",,"""TW0006827009""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Eclatorq Technology Co Ltd""","""IID000000005069631""",,"""TW0006855000""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ECC Ventures 5 Corp""","""IID000000005069633""",,"""CA2682741079""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Inderes Oyj""","""IID000000005069654""",,"""FI4000348651""","""743700YUG3JFXUHHP957""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
