CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Comintel Corporation Bhd""","""IID000000002129795""",,"""MYL7195OO000""",,"""COMCORP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DKLS Industries Bhd""","""IID000000002129799""",,"""MYL7528OO002""",,"""DKLS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CHIMIMPORT PLC""","""IID000000002129802""",,"""BG1100046066""","""549300GB265U3RQEQC54""","""CHIM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Dobrudza Holding AD""","""IID000000002129805""",,"""BG1100016986""","""74780000F0B8GYIHQL55""","""DOBH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MEDIKA, d.d.""","""IID000000002129808""",,"""HRMDKARA0000""","""74780000O0R8ZVGJJO27""","""MDKA-R-A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DOVERIE - United Holding PLC""","""IID000000002129810""",,"""BG1100038980""","""8945008Q3OIEBAOUB529""","""DUH""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SURGE ENERGY INC.""","""IID000000002129812""",,"""CA86880Y8779""","""549300C45JTS75N6ZY04""","""SGY""",,true,2742673.07,,,,0.99,"""Green""",,"""No""",,,,,,,"""Green""",,302417.0,109241.0,,,10927.634477514088,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",6373.416048432488,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,98.96,,,3154331.070690207
"","""Homerun Resources Inc""","""IID000000002129813""",,"""CA43758P1080""","""254900QLCF5XOKR6SX16""","""HMR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Emka AD""","""IID000000002129816""",,"""BG11EMSEAT19""","""8945006J9NDBGTQNAP91""","""EMKA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Himsnab Bulgaria AD""","""IID000000002129817""",,"""BG11EMTOAT16""","""8945008G8XD9GHKKFL11""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Richfield Financial Services Ltd""","""IID000000002129818""",,"""INE201C01012""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""INSTITUT IGH, d.d.""","""IID000000002129824""",,"""HRIGH0RA0006""","""74780000W0UQ8MF2FU71""","""IGH-R-A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""LAGENDA PROPERTIES BERHAD""","""IID000000002129825""",,"""MYL7179OO004""",,"""LAGENDA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AD Plastik dd""","""IID000000002129829""",,"""HRADPLRA0006""","""549300NFX18SRZHNT751""","""ADPL-R-A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Arena Hospitality Group dd""","""IID000000002129830""",,"""HRARNTRA0004""","""74780000Z0PH7TFW3I85""","""ARNT-R-A""",,false,23502.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Croatia Airlines d.d.""","""IID000000002129832""",,"""HRCRALRA0005""","""74780000B0QHXQ0LQW20""","""CRAL-R-A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Capital Holding Group ADSITS""","""IID000000002129835""",,"""BG1100028064""","""485100WMMWLOHTDN4V03""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Adriatic Osiguranje dd""","""IID000000002129837""",,"""HRJDOSRA0001""","""74780000904H51PVL664""","""JDOS-R-A""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NIC Nadejda AD""","""IID000000002129848""",,"""BG1100041984""","""89450089H17HDB1VN544""","""NAD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""BORNEO OIL BERHAD""","""IID000000002129851""",,"""MYL7036OO006""",,"""BORNOIL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Cateks dd""","""IID000000002129855""",,"""HRCTKSRA0004""","""747800A0S9QDGEWA8L39""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kyustendilski Plod AD v likvidatsiya""","""IID000000002129858""",,"""BG11KYKYAT11""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Korado Bulgaria AD""","""IID000000002129859""",,"""BG11LUSTAT13""","""8945006GNF19M54P6947""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Orgtechnica AD""","""IID000000002129861""",,"""BG11ORSIAT18""","""485100D8DXK1UUXLEP98""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Etropal AD""","""IID000000002129867""",,"""BG1100001038""","""747800F04CMOK74FIJ68""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Republic Holding AD""","""IID000000002129872""",,"""BG1100059986""","""48510000ILAZK24QCC90""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Holding Coop Yug AD""","""IID000000002129873""",,"""BG1100017984""","""894500ABORVJ2C3P0X15""","""HUG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HOLDING VARNA PLC""","""IID000000002129874""",,"""BG1100036984""","""8945007EIVU621Q54H83""","""HVAR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""InterStandarts AD""","""IID000000002129876""",,"""BG1100003034""","""48510099XNS314OBCS44""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""M. Dias Branco S.A. Industria e Comercio de Alimentos""","""IID000000002129878""",,"""BRMDIAACNOR7""","""894500SZMRHGUL2PHQ60""","""MDIA3""",,true,1675947.61,,,,0.0,"""Green""",,"""No""",,0.76,,,100.0,,"""Green""",100.0,120408.0,21944.0,,,1094.6408355346218,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",805.4071768453119,,,"""Not Disclosed""",,"""Pass""",0.0,,942.3611479761,942.3611479761,,,,,,172.99,,1350377.888985924
"","""Butte Energy Inc""","""IID000000002129882""",,"""CA1241022039""",,"""BEN.H""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shumen Tabac AD""","""IID000000002129887""",,"""BG11SUSUVT18""","""485100NFNFJE34T7RS94""","""SHTB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PIRAMAL ENTERPRISES LIMITED""","""IID000000002129892""",,"""INE140A01024""","""335800XG9I3HZ2F1KQ73""","""PEL""",,true,259251.64,,,,0.0,"""Green""",,"""No""",,0.0,,,,,"""Green""",,66459.0,91801.0,,,251.5551199507517,"""Pass""",35.7142857143,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",32.22219174228015,,,"""Not Disclosed""",,"""Pass""",0.0,,,2.9784777802,,,,,,,,417511.6383964943
"","""Slanchevi lachi AD""","""IID000000002129893""",,"""BG11SLPRAT12""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Sopharma Properties ADSITS""","""IID000000002129894""",,"""BG1100031068""","""8945008OK90PXHE1RL82""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Stock Plus AD""","""IID000000002129895""",,"""BG1100079075""","""485100EY0T9YD7UWMB43""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kauchuk AD""","""IID000000002129898""",,"""BG11KAPAAT12""","""8945007TX6QXW6Q2K185""","""KAU""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Momentum Biofuels Inc""","""IID000000002129899""",,,,"""VHLD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""Slantse Stara Zagora Tabak AD""","""IID000000002129902""",,"""BG11SLSTAT17""","""894500848KJDNXTZE991""","""SUN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,
"","""Western Pacific Trust Company""","""IID000000002129904""",,"""CA9591431080""",,"""WP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Luka Rijeka dd""","""IID000000002129909""",,"""HRLKRIRA0007""","""74780000F0FHSC596W39""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Zlatni Pyasatsi AD""","""IID000000002129911""",,"""BG11ZLVAAT14""","""8945009C9VKY8M7GJ556""","""ZLP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SBD Capital Corp""","""IID000000002129912""",,"""CA78412Y2024""","""549300KNR03T56FB5O97""","""SBD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Schimatic Cash Transactions Network.Com Inc""","""IID000000002129919""",,"""US8067321039""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Brikston Construction Solutions SA""","""IID000000002129921""",,"""ROCEREACNOR2""","""7872001BBVFQV56Y3593""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Efficient E-Solutions Bhd""","""IID000000002129922""",,"""MYQ0064OO004""",,"""EFFICEN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Scandinavian Investment Group A/S""","""IID000000002129925""",,"""DK0060038933""","""529900UGOPJNE0MU9N79""","""SIG""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Euro Holdings Bhd""","""IID000000002129932""",,"""MYL7208OO001""",,"""EURO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EP MANUFACTURING BHD.""","""IID000000002129933""",,"""MYL7773OO004""",,"""EPMB""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TPI - Triunfo Participacoes e Investimentos S.A.""","""IID000000002129935""",,"""BRTPISACNOR8""",,"""TPIS3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ROMI S.A.""","""IID000000002129936""",,"""BRROMIACNOR8""",,"""ROMI3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ukrains'ki Enerhetychni Mashyny AT""","""IID000000002129941""",,"""UA4000025043""",,"""TATM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ENGIE Brasil Energia S.A.""","""IID000000002129944""",,"""BREGIEACNOR9""","""52990057Q0EK2Q9YBC07""","""EGIE3""",,true,1370081.54,2.59,,,92.17,"""Green""",,"""No""",,9.09,,,36.6836621748,,"""Green""",84.7114583976,1094000.0,7900.0,,13.886321632,3440.61782056241,"""Pass""",22.2222222222,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",827.9380782218088,,2673.8500549169,"""Not Disclosed""",,"""Pass""",31.4,,15246.0100121968,17997.5770699536,,,,,,864.65,,6811860.538569932
"","""Frontken Corporation Bhd""","""IID000000002129951""",,"""MYQ0128OO007""",,"""FRONTKN""",,true,18072.03,,,,100.0,"""Green""",,"""No""",,0.22,,,,,"""Green""",,1671.0,10432.0,,,274.28929354591514,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",28.77128391845043,,,"""Not Disclosed""",,"""Pass""",0.0,,,21.288,,,,,,705.0,,30175.034860831624
"","""FARLIM GROUP (MALAYSIA) BERHAD""","""IID000000002129955""",,"""MYL6041OO007""",,"""FARLIM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fajarbaru Builder Group Bhd""","""IID000000002129959""",,"""MYL7047OO003""",,"""FAJAR""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""RISMA SA""","""IID000000002129961""",,"""MA0000011462""",,"""RIS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nationale d'Electrolyse et de Petrochimie Ste SA""","""IID000000002129962""",,"""MA0000011728""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Far East Holdings Bhd""","""IID000000002129964""",,"""MYL5029OO003""",,"""FAREAST""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SC Estate Builder Bhd""","""IID000000002129965""",,"""MYQ0109OO007""",,"""SCBUILD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Pettenati SA Industria Textil""","""IID000000002129966""",,"""BRPTNTACNOR6""",,"""PTNT3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SH Resources and Development Corp""","""IID000000002129967""",,"""US7842351030""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""IRANI PAPEL E EMBALAGEM S.A.""","""IID000000002129969""",,"""BRRANIACNOR5""",,"""RANI3""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""HVIDBJERG BANK A/S""","""IID000000002129971""",,"""DK0060135978""","""549300XYJTDGWLM77720""","""HVID""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Metisa Metalurgica Timboense SA""","""IID000000002129973""",,"""BRMTSAACNOR2""",,"""MTSA3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Gdex Bhd""","""IID000000002129974""",,"""MYQ0078OO004""",,"""GDEX""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ge-Shen Corporation Bhd""","""IID000000002129976""",,"""MYL7197OO006""",,"""GESHEN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Alfin Banco SA""","""IID000000002129983""",,"""PEP115001104""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""WEG S.A.""","""IID000000002129985""",,"""BRWEGEACNOR0""","""254900NKQV127YFRO022""","""WEGE3""",,true,2.047626159E7,,,,100.0,"""Green""",,"""No""",,0.15,,,,,"""Green""",,47719.0,110634.0,,,3781.004075681065,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",632.3070365250641,,,"""Not Disclosed""",,"""Pass""",4.45,,,555.335,,,,,,,,1.4065410781615075E7
"","""Kerjaya Prospek Property Bhd""","""IID000000002129987""",,"""MYL7077OO000""",,"""KPPROP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Companhia de Participacoes Alianca da Bahia""","""IID000000002129988""",,"""BRPEABACNOR3""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""THE NATIONAL COMPANY FOR GLASS INDUSTRIES SJSC""","""IID000000002129995""",,"""SA0007879329""",,"""2150""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KUMPULAN FIMA BERHAD""","""IID000000002130005""",,"""MYL6491OO004""",,"""KFIMA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SCANDINAVIAN BRAKE SYSTEMS A/S""","""IID000000002130006""",,"""DK0060042612""","""529900DY2V39LC8FJ309""","""SBS""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""PATTERSON-UTI ENERGY, INC.""","""IID000000002130009""",,"""US7034811015""","""254900XGFBKIXD6G0697""","""PTEN""",,true,299984.66,,,,42.45,"""Green""",,"""No""",,,,,,,"""Green""",,409360.0,9799.0,,,602.6248766915375,"""Pass""",45.4545454545,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",303.4259003110295,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,719143.6578091648
"","""Harrisons Holdings (Malaysia) Bhd""","""IID000000002130010""",,"""MYL5008OO007""",,"""HARISON""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""HUBLINE BERHAD""","""IID000000002130011""",,"""MYL7013OO005""",,"""HUBLINE""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""IUS SA""","""IID000000002130016""",,"""ROIUBRACNOR1""","""3157002J2JIS210GJM38""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SOGN SPAREBANK""","""IID000000002130018""",,"""NO0006000603""","""5967007LIEEXZXAXC017""","""SOGN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NTR Holding A/S""","""IID000000002130019""",,"""DK0010027671""","""213800JITX5UQKUK6T74""","""NTR B""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Demco PCL""","""IID000000002130022""",,"""TH0930010002""",,"""DEMCO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Philly Shipyard ASA""","""IID000000002130024""",,"""NO0010395577""","""549300HMTSHZZD4YR890""","""PHLY""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""I-BERHAD""","""IID000000002130025""",,"""MYL4251OO004""",,"""IBHD""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Comturist SA""","""IID000000002130031""",,"""ROCOUTACNOR3""","""315700DKE4V7X6BPGB11""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""VinVest Capital Holdings Berhad""","""IID000000002130037""",,"""MYQ0069OO003""",,"""VINVEST""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""IQ Group Holdings Bhd""","""IID000000002130039""",,"""MYL5107OO007""",,"""IQGROUP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""REDDE NORTHGATE PLC""","""IID000000002130042""",,"""GB00B41H7391""","""213800B3ZUTDOZYVJB41""","""REDD""",,true,606756.73,,,,100.0,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,19773.0,4284.0,,,394.8932409298199,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",310.0021858795006,,,"""Not Disclosed""",,"""Pass""",5.59,,48.275067,48.275067,,,,,,,,584428.5209074697
"","""KUMPULAN JETSON BERHAD""","""IID000000002130044""",,"""MYL9083OO006""",,"""JETSON""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Y&G CORPORATION BHD.""","""IID000000002130045""",,"""MYL7003OO006""",,"""Y&G""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ves SA""","""IID000000002130046""",,"""ROVESYACNOR8""","""25490053ZLBDG9EGU453""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DATANG TELECOM TECHNOLOGY CO., LTD""","""IID000000002130047""",,"""CNE000000X87""","""3003005AXPDA6LFH6T93""","""600198""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Henan Ancai Hi-tech Co., Ltd.""","""IID000000002130048""",,"""CNE000000ZQ9""",,"""600207""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Chrometco Ltd""","""IID000000002130049""",,"""ZAE000070249""",,"""CMO""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Romcarbon SA""","""IID000000002130057""",,"""ROROCEACNOR1""","""315700RJSU856JJMHO64""","""ROCE""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Caxton and CTP Publishers and Printers Ltd""","""IID000000002130061""",,"""ZAE000043345""",,"""CAT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,
"","""Tibet Tianlu Co., Ltd.""","""IID000000002130063""",,"""CNE0000016T8""","""300300G5844U2R96O768""","""600326""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""YBS International Bhd""","""IID000000002130065""",,"""MYQ0025OO005""",,"""YBS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Cyprus Cement PCL""","""IID000000002130066""",,"""CY0001101217""","""213800FN22UPT2IPKV44""","""CCC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Metalica SA""","""IID000000002130071""",,"""ROMEORACNOR0""","""2549008QBVJWQIPZXQ49""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kexin Development Co., Ltd. Shanxi""","""IID000000002130078""",,"""CNE0000012P5""","""300300NA8JLYL7RB7A22""","""600234""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ANHUI TONGFENG ELECTRONICS COMPANY LIMITED""","""IID000000002130079""",,"""CNE0000012W1""",,"""600237""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Oracle Power PLC""","""IID000000002130080""",,"""GB00B23JN426""","""213800KTG8HX1WBCAA49""","""ORCP""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kumpulan H & L High-Tech Bhd""","""IID000000002130081""",,"""MYL7033OO003""",,"""HIGHTEC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shanghai International Airport Co., Ltd.""","""IID000000002130083""",,"""CNE000000V89""","""3003000CIJ7O6AOQF345""","""600009""",,true,167479.96,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,10355.0,37279.0,,,317.4459419379668,"""Pass""",12.5,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",10.689194714208353,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,163273.06668969977
