CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""LEARNING TECHNOLOGIES GROUP PLC""","""IID000000002621898""",,"""GB00B4T7HX10""","""21380039DW5LJ4FIC214""","""LTG""",,true,91417.75,,,,74.9,"""Green""",,"""No""",,,15.6,,,,"""Green""",,202.0,948.0,,,137.5926906537953,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",72.0096981238769,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,92567.74684126252
"","""Ontario Infrastructure and Lands Corporation""","""IID000000002621954""",,"""CA683086AA00""",,"""ONUUS""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,283.0,1305.0,,,,"""Pass""",18.1818181818,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""ACTi Corp""","""IID000000002621980""",,"""TW0005240006""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Morpho Inc""","""IID000000002621984""",,"""JP3927550008""",,"""3653""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Esotiq & Henderson SA""","""IID000000002621985""",,"""PLESTHN00018""","""2594003NDZ9HETT7PH70""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AMC NETWORKS INC.""","""IID000000002621987""",,"""US00164V1035""","""549300VGG9K75226LR46""","""AMCX""",,true,624864.08,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,11582.0,43025.0,,,248.63387189791473,"""Pass""",15.3846153846,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",159.34583419447824,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,675632.7108179556
"","""Insurance House PSC""","""IID000000002621992""",,"""AEI000401010""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Hainan RuiZe New Building Material Co.,Ltd""","""IID000000002621993""",,"""CNE1000015B6""",,"""002596""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Integrated Drilling Equipment Holdings Corp""","""IID000000002621998""",,"""US45825L1017""","""549300W7DZQVZ0HEYV71""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Letlole La Rona Ltd""","""IID000000002621999""",,"""BW0000001015""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Japan Vietnam Medical Instrument JSC""","""IID000000002622002""",,"""VN000000JVC7""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""WPX ENERGY, INC.""","""IID000000002622068""",,"""US98212B1035""","""ZXZE9GCS2BB547GJW219""","""DVN""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shuanghua Holdings Ltd""","""IID000000002622091""",,"""KYG811581001""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GENEL ENERGY PLC""","""IID000000002622100""",,"""JE00B55Q3P39""","""549300IVCJDWC3LR8F94""","""GENL""",,true,2400280.83,,,,0.0,"""Green""",,"""No""",,0.56,,,,,"""Green""",,190277.0,232.0,,,9207.38017879678,"""Pass""",16.6666666667,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Green""","""Yes""",4007.1078521072227,,,"""Not Disclosed""",,"""Pass""",0.0,,,163.971269,,,,,100.0,2678.0,,2711529.741363915
"","""HOSA INTERNATIONAL LIMITED""","""IID000000002622101""",,"""KYG461091079""","""529900RBD6CR3VHFQH72""","""HSION""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bradaverse Education (Int'l) Investments Group Ltd""","""IID000000002622262""",,"""BMG4588S1456""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TIBET WATER RESOURCES LTD.""","""IID000000002622264""",,"""KYG886121097""",,"""1115""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Amita Technologies Inc.""","""IID000000002622271""",,"""TW0005233001""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""China Outfitters Holdings Ltd""","""IID000000002622273""",,"""KYG2115H1039""",,"""1146""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""Timbor Home Ltd""","""IID000000002622331""",,"""INE346L01016""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EVERSENDAI CORPORATION BERHAD""","""IID000000002622333""",,"""MYL5205OO009""",,"""SENDAI""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Aroma Enterprises (India) Ltd""","""IID000000002622363""",,"""INE371M01012""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Stakeholder Gold Corp""","""IID000000002622390""",,"""CA85255R3018""","""549300X15KONYS2TCL76""","""SRC""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shandong Zhangqiu Blower Co.,LTD""","""IID000000002622391""",,"""CNE1000015D2""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Euro Asia Exports Ltd""","""IID000000002622392""",,"""INE535P01015""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GLOBAL MENKUL DEGERLER ANONIM SIRKETI""","""IID000000002622400""",,"""TREGLMK00015""","""789000P45106EHRHB621""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Rumble Resources Ltd""","""IID000000002622402""",,"""AU000000RTR1""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GreenPower Motor Company Inc""","""IID000000002622403""",,"""CA39540E3023""","""529900A39PTXO69SHI03""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Advance Lifestyles Ltd""","""IID000000002622404""",,"""INE900E01015""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Agendia NV""","""IID000000002622412""",,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Orecorp Ltd""","""IID000000002622417""",,"""AU000000ORR2""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FIDUS INVESTMENT CORPORATION""","""IID000000002622440""",,"""US3165001070""","""549300836CRWCROFBC02""","""FDUS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ENRG Elements Ltd""","""IID000000002622442""",,"""AU0000234676""","""9845003AABCCI4C39C09""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Alcidion Group Ltd""","""IID000000002622443""",,"""AU000000ALC6""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Anhui Jinhe Industrial Co., Ltd.""","""IID000000002622444""",,"""CNE1000015C4""","""300300G82LSX44M9RH41""","""002597""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,6.0,,,,
"","""Newton Resources Ltd""","""IID000000002622445""",,"""KYG6525A1031""","""5493003IZSCVH000HF93""","""1231""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""IQGEO GROUP PLC""","""IID000000002622532""",,"""GB00B3NCXX73""","""213800P2PCLCEFANB194""","""IQG""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ASSOCIATED MOTOR FINANCE COMPANY PLC""","""IID000000002622543""",,"""LK0387N00007""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Boule Diagnostics AB""","""IID000000002622552""",,"""SE0011231158""","""213800IK1TGY858TKZ45""","""BOUL""",,true,16853.47,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,570.0,1319.0,,,416.45059603352007,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",174.96708423725266,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,18742.474063494505
"","""BAPTIST HEALTH SOUTH FLORIDA, INC.""","""IID000000002622659""",,"""US066836AC15""","""K6I7TB5M0RZYIMZN1Q07""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Fosfatos del Pacifico SA""","""IID000000002622697""",,"""PEP617201004""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Green Mining Innovation Inc""","""IID000000002622700""",,"""CA39312G1054""","""529900F96YRY6BQYMQ85""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PULSION Medical Systems SE""","""IID000000002622710""",,"""DE0005487904""","""391200HFIMNI1D7YZM82""","""PUS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Blockchain Group SA""","""IID000000002622715""",,"""FR0011053636""","""969500EFNNFB2DRUC163""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""AVAYA HOLDINGS CORP.""","""IID000000002622778""",,,"""549300NZS2OZN6Q63A60""","""AVAYH""",,true,273366.22,,,,0.0,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,2543.0,23050.0,,,136.88915697159172,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",85.05753018606923,,,"""Not Disclosed""",,"""Pass""",2.36,,68.615,68.615,,,,,,,,351154.9099213756
"","""Zhejiang Tailong Commercial Bank Co.,Ltd.""","""IID000000002622817""",,"""CND100079SS5""","""300300C1092933000025""",,,false,394890.1,,,,,,,,,,,,,,,,2074.0,14464.0,,,146.76859826907216,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,380361.9475050175
"","""Beijing Jingneng Clean Energy Co., Limited""","""IID000000002622826""",,"""CNE100001336""","""300300V2LM8I1L2JUP40""","""579""",,true,2668844.35,,,,48.18,"""Green""",,"""No""",,17.71,,,82.6794470997,,"""Green""",100.0,8605700.0,56900.0,,58.9113606462,4197.158963479877,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1306.2590244401308,,,"""Not Disclosed""",,"""Pass""",30.28,,44849.167,44849.167,,,,,,,,1.1331444347081535E7
"","""Jiangsu Feiliks International Logistics Inc""","""IID000000002622833""",,"""CNE100001591""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Guanhao Biotech Co Ltd""","""IID000000002622834""",,"""CNE100001575""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Baotou Dongbao Bio-Tech Co., Ltd""","""IID000000002622840""",,"""CNE100001583""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""KAISA JiaYun Technology Inc""","""IID000000002622841""",,"""CNE1000015H3""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shandong Ruifeng Chemical Co., Ltd.""","""IID000000002622843""",,"""CNE1000015J9""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shenzhen Refond Optoelectronics Co Ltd""","""IID000000002622848""",,"""CNE1000015G5""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Karma Energy Ltd""","""IID000000002622889""",,"""INE725L01011""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Lupaka Gold Corp""","""IID000000002622893""",,"""CA5504353098""","""391200X6PLX1LVG0RP40""","""LPK""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bloober Team SA""","""IID000000002622895""",,"""PLBLOBR00014""","""259400K7L993SDQOO531""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Delphi World Money Ltd""","""IID000000002622896""",,"""INE726L01019""","""335800XYFCHBRNEXO286""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Titan Intech Ltd""","""IID000000002622897""",,"""INE807M01023""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ABANS FINANCE PLC""","""IID000000002622899""",,"""LK0388N00005""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Visiomed Group SA""","""IID000000002622937""",,"""FR0013481835""","""969500ZH8PE9A98GLY06""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Di Sana Sanski Mostu stecaju dd""","""IID000000002622939""",,"""BASHSSR00006""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Qualicorp Consultoria e Corretora de Seguros S.A.""","""IID000000002623022""",,"""BRQUALACNOR6""",,"""QUAL3""",,false,34396.99,,,,100.0,,,"""No""",,0.0,23.0,,100.0,,"""Green""",100.0,45.0,387.0,,,105.22723156377837,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Yellow""","""No Evidence""",31.839574570620044,,,"""Not Disclosed""",,"""Pass""",,,1.643582,1.643582,,,,,,,,34828.99222705556
"","""Evexia Lifecare Ltd""","""IID000000002623023""",,"""INE313M01030""","""984500C2BE74EDB80E67""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""FIVE POINT OPERATING COMPANY, LP""","""IID000000002623024""",,"""US6514101020""",,"""NWDHU""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""LB Group Co., Ltd.""","""IID000000002623025""",,"""CNE1000015M3""","""3003006O3YJY5SGWGQ13""","""002601""",,true,3052035.72,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,352630.0,255319.0,,,1213.9115001655368,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",302.24999018580905,,,"""Not Disclosed""",,"""Pass""",1.81,,,,,,,,,,,3434989.5309643694
"","""Saigontourist Transport Corp""","""IID000000002623026""",,"""VN000000STT6""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Beijing Shengtong Printing Co Ltd""","""IID000000002623027""",,"""CNE1000015K7""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Red Eagle Mining Corp""","""IID000000002623028""",,"""CA7565662045""","""529900TQ8MND4L2KE348""","""RDEMF""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Tombill Mines Ltd""","""IID000000002623029""",,"""CA88986P1071""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nilachal Refractories Ltd""","""IID000000002623030""",,"""INE416N01013""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Corporate Courier and Cargo Ltd""","""IID000000002623032""",,"""INE871E01018""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SALVATORE FERRAGAMO S.P.A.""","""IID000000002623035""",,"""IT0004712375""","""5493005GRP0FEE3NRI35""","""SFER""",,true,1074046.07,,,,0.23,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,1122.0,11952.0,,,868.4413043432102,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",232.748143927221,,,"""Not Disclosed""",,"""Pass""",0.0,,35.1797222504,35.1797222504,,true,false,,,4.0645,,1087120.0732625574
"","""LINGYI iTECH (GUANGDONG) COMPANY""","""IID000000002623039""",,"""CNE1000015L5""","""300300NKC44D46I52N38""","""002600""",,true,1825621.39,,,,100.0,"""Green""",,"""No""",,0.15,,,,,"""Green""",,10580.0,358098.0,,,523.4177041228302,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",257.5136295778752,,,"""Not Disclosed""",,"""Pass""",0.0,,,645.0468032938,,,,,,14384.24,,2194299.388996032
"","""Blue Water Petroleum Corp""","""IID000000002623042""",,"""US09609H2076""","""549300SZFWAD25FPGA65""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Northern Cement Company PSC""","""IID000000002623043""",,"""JO4122411013""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""MSM Malaysia Holdings Bhd""","""IID000000002623044""",,"""MYL5202OO006""",,"""MSM""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ste de Travaux de Realisation d'Ouvrages et de Constuction Industielle SA""","""IID000000002623125""",,"""MA0000012056""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""USA Real Estate Holding Co""","""IID000000002623131""",,"""US91731C2070""","""549300BOFT1SQXVS3E62""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Golden Horse Minerals Ltd""","""IID000000002623132""",,"""CA38107G1063""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""NevGold Corp""","""IID000000002623133""",,"""CA6415361071""","""9845004EF3E1DE7F1D61""","""NAU""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ovostar Union N.V.""","""IID000000002623134""",,"""NL0009805613""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,true,,,,,,,,,,,,,
"","""INDEX LIVING MALL PUBLIC COMPANY LIMITED""","""IID000000002623186""",,"""TH9249010009""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""TEREGA SA""","""IID000000002623208""",,"""FR0012881555""","""969500Y0L922VYT3UI51""","""TEGHO""",,true,1311510.05,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,77009.0,14423.0,,,2872.526710033049,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Not Disclosed""","""Yes""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1402942.045180141
"","""TECHNOS S.A.""","""IID000000002623222""",,"""BRTECNACNOR6""",,"""TECN3""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Prosperous Future Holdings Ltd""","""IID000000002623223""",,"""KYG7283L1095""",,"""1259""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Winox Holdings Ltd""","""IID000000002623230""",,"""KYG971741098""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ZALL SMART COMMERCE GROUP LTD.""","""IID000000002623238""",,"""KYG9888C1125""",,"""2098""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""ASIA PLASTIC RECYCLING HOLDING LIMITED""","""IID000000002623240""",,"""KYG0539R1039""",,"""1337""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Enteq Technologies PLC""","""IID000000002623244""",,"""GB00B41Q8Q68""","""2138006BKS2MOAPRUB75""","""NTQ""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""No5 Construction Investment JSC""","""IID000000002623245""",,"""VN000000CI51""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SHUNFENG INTERNATIONAL CLEAN ENERGY LIMITED""","""IID000000002623246""",,"""KYG8116S1057""","""529900IYLCAGSW3WSO86""","""1165""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Western Gold Resources Ltd""","""IID000000002623254""",,"""AU0000153413""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Lion Rock Group Ltd""","""IID000000002623255""",,"""BMG6577U1062""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""VTB Bank (Kazakhstan) Subsidiary Joint Stock Company""","""IID000000002623321""",,"""KZ2D00006525""","""254900JHWE3G4G31ZK94""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Mauna Kea Technologies SA""","""IID000000002623324""",,"""FR0010609263""","""5493007KMDG4MFIGJJ63""","""ALMKT""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""CONG TY CO PHAN PHU TAI""","""IID000000002623327""",,"""VN000000PTB0""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shanghai DragonNet Technology Co Ltd""","""IID000000002623330""",,"""CNE1000015P6""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Dian Diagnostics Group Co., Ltd.""","""IID000000002623334""",,"""CNE1000015N1""","""3003006MMJLCVIIKTA82""","""300244""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GUANGDONG BIOLIGHT MEDITECH CO., LTD.""","""IID000000002623338""",,"""CNE1000015Q4""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""hVIVO PLC""","""IID000000002623437""",,"""GB00B9275X97""","""213800VT5KBM7JLIV118""","""HVO""",,false,,,,,,,,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,
"","""SEVENET SPOLKA AKCYJNA""","""IID000000002623440""",,"""PLSVNET00019""","""259400I5RZQ5LGYJJ885""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Dektra SA""","""IID000000002623441""",,"""PLDKTRA00013""","""259400RZ9AR1T4ZBVD33""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Labocanna SA""","""IID000000002623442""",,"""PLCCTLS00017""","""259400GAPNZTGIR9PK55""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Saray Matbaacilik Kagitcilik Kirtasiyecilik Ticaret ve Sanayi AS""","""IID000000002623443""",,"""TRESRAY00013""","""789000WAV2CDJRZBVJ57""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Linius Technologies Ltd""","""IID000000002623448""",,"""AU000000LNU1""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Quantum Battery Metals Corp""","""IID000000002623461""",,"""CA74765C1032""","""5299004UOTLEYOKFNZ73""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
