CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""Annil Co Ltd""","""IID000000002806590""",,"""CNE100002Q90""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Maeil Dairies Co., Ltd.""","""IID000000002806630""",,"""KR7267980001""","""988400Q3WG3B93I21326""","""267980""",,false,1876392.88,,,,0.0,,,"""No""",,,,,,,"""Green""",,67022.0,53134.0,,,1739.918679075727,"""Pass""",,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""",,,"""Green""","""No Evidence""",3425.8805452154825,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,1997356.8754715305
"","""AA Industrial Belting Shanghai Co Ltd""","""IID000000002806675""",,"""CNE100002X59""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nanjing Huamai Technology Co Ltd""","""IID000000002806676""",,"""CNE100002FT0""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Integrum AB""","""IID000000002806677""",,"""SE0009807266""","""549300L5CG5PX4514U49""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Dian Train JSC""","""IID000000002806683""",,,,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Alderan Resources Ltd""","""IID000000002806684""",,"""AU000000AL88""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Jiangsu Leili Motor Co Ltd""","""IID000000002806686""",,"""CNE100002ND8""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Societe Luxembourgeoise d'Investissements et de Participations S.A.""","""IID000000002806932""",,"""QX0000022625""","""54930020YYRDHO7MCC28""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Thanh Hoa Petroleum Construction JSC""","""IID000000002806933""",,"""VN000000PVH3""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""GLOBAL PORTS HOLDING PLC""","""IID000000002806934""",,"""GB00BD2ZT390""","""213800BMNG6351VR5X06""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Thob Al Aseel Co SJSC""","""IID000000002806935""",,"""SA14TGL1UM17""",,"""4012""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Abattoir NV""","""IID000000002806938""",,"""BE0946377455""","""549300M00QH8AVYJVT08""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Cebu Landmasters, Inc.""","""IID000000002806939""",,"""PHY1313P1076""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Indian Energy Exchange Ltd""","""IID000000002806940""",,"""INE022Q01020""","""335800JRG8ZOKN1KAE97""","""IEX""",,true,8343.37,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,24.0,365.0,,,165.973213442821,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3.654919571931261,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,8732.370390453889
"","""Ace Integrated Solutions Ltd""","""IID000000002806941""",,"""INE543V01017""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kelly Partners Group Holdings Ltd""","""IID000000002806942""",,"""AU000000KPG7""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Compagnie Commerciale Belge NV""","""IID000000002806945""",,"""BE0013068706""","""529900ACULN0YBE8ZV37""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shenzhen Sunnypol Optoelectronics Co Ltd""","""IID000000002806946""",,"""CNE100002Q82""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Central Pharmaceutical JSC No2""","""IID000000002806948""",,"""VN000000DP28""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Van Genechten NV""","""IID000000002806949""",,"""BE0944866863""","""875500O9FU3L7BD6S390""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Construction and Industry Equipment Group Corp""","""IID000000002806950""",,"""VN000000CEG9""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bolsas y Mercados Argentinos S.A.""","""IID000000002806983""",,"""ARBYMA300018""","""4851005T0H9LA9MY0P65""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Wuxi Smart Auto-control Engineering Co., Ltd.""","""IID000000002807025""",,"""CNE1000032D7""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Optimum III Value-Added Residential SOCIMI SA""","""IID000000002807026""",,"""ES0105219002""","""959800Q9SCY21C687B46""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Vietnam Pharmaceutical Corp""","""IID000000002807030""",,"""VN000000DVN7""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""7NR Retail Ltd""","""IID000000002807031""",,"""INE413X01027""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Prodways Group SA""","""IID000000002807033""",,"""FR0012613610""","""969500URB8KRQ9IDBK68""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Terranet AB""","""IID000000002807034""",,"""SE0009806045""","""549300B4CGWDK6FGRY73""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""bBreak Systems Co Ltd""","""IID000000002807035""",,"""JP3799760008""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Jiangsu Riying Electronics Co Ltd""","""IID000000002807036""",,"""CNE100002QW1""","""3003002WHE79LJ6TNF63""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""WCM Global Growth Ltd""","""IID000000002807038""",,"""AU0000017071""","""2138004UDNFCPX5I6A77""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bossdom Digiinnovation Co Ltd""","""IID000000002807039""",,"""TW0006622004""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Boozt AB""","""IID000000002807042""",,"""SE0009888738""","""549300HOEUKTVLRKQQ57""","""BOOZT""",,true,109850.54,,,,0.0,"""Green""",,"""No""",,0.01,,,15.9034433795,,"""Green""",15.9034433795,150.0,42.0,,,181.46587941835557,"""Pass""",50.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",135.58215144775158,,3.3166,"""Not Disclosed""",,"""Pass""",0.0,,0.6272,3.9438,,,,,,,,110042.54157953862
"","""Shanghai Putailai New Energy Technology Co., Ltd.""","""IID000000002807085""",,"""CNE100002TX3""",,"""603659""",,true,1346637.99,,,,91.33,"""Green""",,"""No""",,,,,,,"""Green""",,96973.0,87213.0,,,734.4511534526275,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",57.225131935096925,,,"""Not Disclosed""",,"""Pass""",19.24,,,,,,,,,,,1530823.9885990121
"","""Golden Mile Resources Ltd""","""IID000000002807108""",,"""AU000000G887""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""EmbedWay Technologies (Shanghai) Corporation""","""IID000000002807111""",,"""CNE100002X26""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shanghai Emperor of Cleaning Hi-Tech Co Ltd""","""IID000000002807112""",,"""CNE100002X34""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Nexar Group AB""","""IID000000002807122""",,"""SE0018219826""","""549300ZYCP4Q7LA4A132""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Daklak Rubber Investment JSC""","""IID000000002807124""",,"""VN000000DRI5""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SEACOR MARINE HOLDINGS INC.""","""IID000000002807127""",,"""US78413P1012""","""5493003LNKFW1W43N030""","""SMHI""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",20.0,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""PT Tridomain Performance Materials Tbk""","""IID000000002807183""",,"""ID1000142409""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Beijing Career International Co Ltd""","""IID000000002807212""",,"""CNE100002NJ5""","""300300N4J0152Y3P5E53""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DM Solutions Co Ltd""","""IID000000002807215""",,"""JP3548790009""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kanabo Group PLC""","""IID000000002807216""",,"""GB00BYQCS703""","""213800XPJFSNWJIYKN52""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,true,,,,,
"","""Sivico JSC""","""IID000000002807217""",,"""VN000000SIV5""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Thai Trung Rooling JSC""","""IID000000002807220""",,"""VN000000TTS6""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Maptelligent Inc""","""IID000000002807222""",,"""US56564U1034""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Balyo SA""","""IID000000002807224""",,"""FR0013258399""","""969500JJRU82J0JMV072""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Avia Avian PT Tbk""","""IID000000002807226""",,"""ID1000165004""","""2549006YBXNWWWTP2773""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Totalindo Eka Persada Tbk PT""","""IID000000002807227""",,"""ID1000139207""",,"""TOPS""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Beijing Yuanlong Yato Culture Dissemination Co Ltd""","""IID000000002807228""",,"""CNE100002Q74""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Client Service International, Inc.""","""IID000000002807231""",,"""CNE100002NH9""",,"""300663""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PT HARTADINATA ABADI TBK""","""IID000000002807232""",,"""ID1000139405""","""254900927BYKHV45WL33""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Indel B SpA""","""IID000000002807234""",,"""IT0005245508""","""8156002FF3087F1D0E94""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Thai Nguyen Water JSC""","""IID000000002807316""",,"""VN000000TNW1""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Velocity Composites PLC""","""IID000000002807317""",,"""GB00BF339H01""","""213800W4W46J8HGZP672""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Kamux Oyj""","""IID000000002807318""",,"""FI4000206750""","""743700KCVYIYNLPZYN56""","""KAMUX""",,true,487162.84,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,4719.0,8375.0,,,533.6648577125857,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",943.8986338266194,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,500256.83694177005
"","""Laocai Urban Environment JSC""","""IID000000002807319""",,"""VN000000MLC2""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""WIDEOPENWEST, INC.""","""IID000000002807321""",,"""US96758W1018""","""549300RM6J2BWWOFU889""","""WOW""",0.5,true,115635.1,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2661.0,9851.0,,,208.07165407005908,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",57.17491387470972,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,132780.16123693212
"","""Ayima Group AB (publ)""","""IID000000002807323""",,"""SE0009888506""","""2138004G1JV1PUH7D831""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Medicover AB""","""IID000000002807324""",,"""SE0009778848""","""5493000E9BUOYMOW2K53""","""MCOV B""",,true,247588.5,,,,0.0,"""Green""",,"""No""",,0.08,,,,,"""Green""",,6773.0,59791.0,,,233.3377598399211,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",52.141469551685795,,,"""Not Disclosed""",,"""Pass""",0.0,,,106.613,,,,,,,,320043.29727885633
"","""APPIAN CORPORATION""","""IID000000002807326""",,"""US03782L1017""","""529900NIARIFW7HGU386""","""APPN""",,true,54081.31,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,203.0,2681.0,,,140.2923019921141,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",10.982626475445256,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,45554.28722617561
"","""CONG TY CO PHAN DAU TU PHAT TRIEN CONG NGHIEP VA VAN TAI""","""IID000000002807329""",,"""VN000000TCD4""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SG Micro Corp""","""IID000000002807330""",,"""CNE100002NT4""",,"""300661""",,true,212247.98,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,867.0,14362.0,,,575.8375614012858,"""Pass""",60.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",17.655298254171537,,,"""Not Disclosed""",,"""Pass""",1.47,,,,,,,,,,,177840.23033742703
"","""East West Agro AB""","""IID000000002807415""",,"""LT0000132060""","""48510000ZGSUXT4YG351""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Ecomott Inc""","""IID000000002807416""",,"""JP3161290006""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CryptoStar Corp""","""IID000000002807417""",,"""CA22905W1095""","""254900VYJCGDXC6KQ608""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Miwon Specialty Chemical Co Ltd""","""IID000000002807422""",,"""KR7268280005""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PETRONAS ENERGY CANADA LTD.""","""IID000000002807441""",,"""USC7274KAB29""","""5493001PEB90YGTDC638""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bhakti Gems and Jewellery Ltd""","""IID000000002807447""",,"""INE986W01016""","""33580042SFFW9O83GS07""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bioservo Technologies AB""","""IID000000002807450""",,"""SE0009779085""","""549300MSKQXV7GBEOU89""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Grand Fortune High Grade Ltd""","""IID000000002807488""",,"""KYG405621031""","""213800SZ6D6JJK5DM795""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""CONG TY CO PHAN CITY AUTO""","""IID000000002807490""",,"""VN000000CTF9""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shenzhen Weiguang Biological Products Co Ltd""","""IID000000002807491""",,"""CNE100002Q58""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Chang Lan Technology Group Co Ltd""","""IID000000002807493""",,"""CNE100002Q66""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Shandong Huifa Foodstuff Co Ltd""","""IID000000002807494""",,"""CNE100002X00""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Thanh Nam Group JSC""","""IID000000002807553""",,"""VN000000TNI0""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Vantex Resources Ltd""","""IID000000002807555""",,"""CA9219456063""","""5299006JI8C29IY5CD41""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Bagger Dave's Burger Tavern Inc""","""IID000000002807556""",,"""US0566462018""","""5493006DQDS04A7CH771""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Konfoong Materials International Co., Ltd.""","""IID000000002807559""",,"""CNE100002NL1""","""836800XHG25J7C1Z9075""","""300666""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Aslan Pharmaceuticals Ltd""","""IID000000002807561""",,"""US04522R2004""","""549300L9VD6FZWFBND47""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Yongyue Science & Technology Co Ltd""","""IID000000002807563""",,"""CNE100002WZ2""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""LottoGopher Holdings Inc""","""IID000000002807564""",,"""CA54569L1031""","""529900JAHO2GPWLNOK58""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Dazzle Fashion Co Ltd""","""IID000000002807567""",,"""CNE100003FG5""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Beijing Gas Singapore Capital Corporation""","""IID000000002807606""",,"""XS2425360968""","""2549007AZAX7HNEIGV36""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PENARIAN HOUSING FINANCE PLC""","""IID000000002807621""",,"""XS1619823427""","""213800ITDRPW2XEQ8T51""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SoundThinking Inc""","""IID000000002807628""",,"""US82536T1079""","""549300MQV8SOWVNVZ667""","""SSTI""",,true,9254.59,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,36.0,427.0,,,139.0755519383921,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",23.24888218298746,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,7112.763015063184
"","""Zhejiang Jihua Group Co Ltd""","""IID000000002807629""",,"""CNE100002WY5""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Vohringer Home Technology Co Ltd""","""IID000000002807633""",,"""CNE100002QV3""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Alfa Energi Investama Tbk PT""","""IID000000002807636""",,"""ID1000139009""",,"""FIRE""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Innovotech Inc""","""IID000000002807639""",,"""CA45772U1049""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""SINTEX PLASTICS TECHNOLOGY LIMITED""","""IID000000002807701""",,"""INE501W01021""",,"""SPTL""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Molind Engineering Ltd""","""IID000000002807720""",,"""INE310W01019""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Zhuzhou Feilu High-Tech Materials Co., Ltd.""","""IID000000002807722""",,"""CNE100002NK3""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Alfa Financial Software Holdings PLC""","""IID000000002807723""",,"""GB00BDHXPG30""","""213800C5UOZHUTNUGA28""","""ALFA""",,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""G & M Holdings Ltd""","""IID000000002807725""",,"""KYG345141025""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Unipos Inc""","""IID000000002807728""",,"""JP3826780003""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""PHILOPTICS CO.,LTD.""","""IID000000002807796""",,"""KR7161580006""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""DIXON TECHNOLOGIES (INDIA) LIMITED""","""IID000000002807797""",,"""INE935N01020""","""335800D7XO7AVXXJ8575""","""DIXON""",,true,675418.21,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,4326.0,30085.0,,,559.4652279677686,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",228.1015480736966,,,"""Not Disclosed""",,"""Pass""",12.0,,,,,,,,,,,709829.2074505364
"","""Al-Ataa Islamic Bank for Investment and Finance PSC""","""IID000000002807802""",,"""IQ000A2DP8A5""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Vadivarhe Speciality Chemicals Ltd""","""IID000000002807803""",,"""INE551Q01028""","""984500C7CED801C57A65""",,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Samyang Optics Co Ltd""","""IID000000002807808""",,"""KR7225190008""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Remedy Entertainment Oyj""","""IID000000002807810""",,"""FI4000251897""","""7437003VZ3JPF7DBTG92""","""REMEDY""",,true,11133.43,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,4.0,129.0,,,251.9108047334866,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",21.22897517144073,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,11266.42941323531
"","""G Medical Innovations Holdings Ltd""","""IID000000002807811""",,"""KYG394621414""",,,,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"","""Trisura Group Ltd.""","""IID000000002807836""",,"""CA89679A2092""","""549300S7H452RZFP8305""","""TSU""",,true,33110.96,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,101.0,318.0,,,98.39709226606158,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",16.697971577477382,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,23910.49342065296
