CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""AMERICAN SUPERCONDUCTOR CORPORATION""","""IID000000002132352""",,"""US0301112076""","""549300S9YT8Z8LOK4452""","""AMSC""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Eniro Group AB""","""IID000000002132353""",,"""SE0011256312""","""549300DYME127YXNIN46""","""ENRO""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""Fabege AB""","""IID000000002132354""",,"""SE0011166974""","""549300JNPI46XNH0PM97""","""FABG""",,true,109943.14,,,,100.0,"""Green""",,"""No""",,0.42,,,3.029836872,,"""Green""",3.029836872,98.0,1512.0,,,387.45573888571056,"""Pass""",57.1428571429,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",14.528839054287824,,117.8779,"""Not Disclosed""",,"""Pass""",53.2482304614,,3.6831,121.561,,,,,,36.0,,113156.70066719638
"","""Elanders AB""","""IID000000002132364""",,"""SE0000119299""","""5493009S961JPI21WN66""","""ELAN B""",,false,,,,,,,,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""BASF INDIA LIMITED""","""IID000000002132369""",,"""INE373A01013""","""54930026ERY2J02SKA69""","""BASF""",,true,2065877.56,,,,76.66,"""Green""",,"""No""",,0.09,,,100.0,,"""Green""",100.0,19814.0,31587.0,,,1362.3270946542252,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",1321.0489710714266,,,"""Not Disclosed""",,"""Pass""",2.68,,135.28471,135.28471,,,,,,3162.33,,2116703.555858036
"","""Bata India Ltd""","""IID000000002132371""",,"""INE176A01028""","""335800Z9GJDJWCOZ5F78""","""BATAINDIA""",,true,362984.67,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,633.0,5589.0,,,955.0812921833376,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",89.29175453769093,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,369206.67486223986
"","""BALRAMPUR CHINI MILLS LTD""","""IID000000002132381""",,"""INE119A01028""","""335800C7EYNUHLDUDY84""","""BALRAMCHIN""",,true,525882.75,,,,24.72,"""Yellow""",,"""No""",,,,,,,"""Green""",,1485.0,13554.0,,,1035.1295265768467,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",489.63715621927184,,,"""Not Disclosed""",,"""Pass""",39.7,,,,,,,,,,,540921.7519616784
"","""BHARAT FORGE LTD""","""IID000000002132383""",,"""INE465A01025""","""3358009U5Z2BU2X3L230""","""BHARATFORG""",,true,3617612.52,,,,100.0,"""Green""",,"""No""",,0.51,,,100.0,,"""Green""",100.0,75821.0,169005.0,,,2671.2497224542344,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",731.2271867793894,,75.2210750602,"""Not Disclosed""",,"""Pass""",4.1,,638.6125005109,638.6125005109,,,,,,,0.1,3862438.5167241003
"","""BIOCON LIMITED""","""IID000000002132404""",,"""INE376G01013""","""335800NK3L7QCHLOC198""","""BIOCON""",,true,303994.24,,,,27.93,"""Green""",,"""No""",,0.56,,,66.0579352096,,"""Green""",66.0579352096,51792.0,103094.0,,,366.66748003718624,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",78.11169680382254,,183.0,"""Not Disclosed""",,"""Pass""",0.0,,356.154,539.154,,,,,,,,458880.24230932037
"","""APL APOLLO TUBES LIMITED""","""IID000000002132405""",,"""INE702C01027""","""335800ZU4GXSB7Q4IU95""","""APLAPOLLO""",,true,1648295.38,,,,100.0,"""Green""",,"""No""",,0.14,,,,,"""Green""",,29260.0,59436.0,,,986.3431386767493,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",544.3134076782503,,49.82935,"""Not Disclosed""",,"""Pass""",0.18,,71.70565,,,,,,,3506.0,,1528257.8684700697
"","""BERGER PAINTS INDIA LIMITED""","""IID000000002132406""",,"""INE463A01038""","""335800TNTIBFAWWUZD51""","""BERGEPAINT""",,true,1106529.91,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,134586.0,86613.0,,,1170.4573331942947,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",148.66148631605893,,,"""Not Disclosed""",,"""Pass""",15.93,,,,,,,,,,,1216364.633801489
"","""BRITANNIA INDUSTRIES LTD""","""IID000000002132407""",,"""INE216A01030""","""335800RRN5EVHNNAXN80""","""BRITANNIA""",,true,1362832.07,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,75813.0,50257.0,,,815.553455264925,"""Pass""",8.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",152.90457823794515,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1488902.0722350767
"","""CENTURY TEXTILES AND INDUSTRIES LIMITED""","""IID000000002132428""",,"""INE055A01016""","""3358002623R2H9GZNE81""","""CENTURYTEX""",,true,382069.24,,,,3.42,"""Green""",,"""No""",,9.52,,,59.6367459003,,"""Green""",59.6367459003,803839.0,104456.0,,,1311.9176274212575,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",490.89997278400756,,1793.9638890324,"""Not Disclosed""",,"""Pass""",6.2758388633,,2650.5833335454,4444.5472225778,,,,,,,,642794.2423628352
"","""ATI Inc.""","""IID000000002132431""",,"""US01741R1023""","""ZW1LRE7C3H17O2ZN9B45""","""ATI""",,true,1853812.44,,,,100.0,"""Green""",,"""No""",,1.36,,,88.0,,"""Green""",88.0,415370.0,433142.0,,,751.83935324159,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",506.90570292677546,,401.5945003213,"""Not Disclosed""",,"""Pass""",0.0,,2945.0263356894,3346.6208360106,,,,,,,0.5,2702324.440416699
"","""AVNET, INC.""","""IID000000002132432""",,"""US0538071038""","""XJI53DCPL7QABOWK4Z75""","""AVT""",,true,1.332574354E7,,,,100.0,"""Green""",,"""No""",,0.01,,,76.9253129918,,"""Green""",76.9253129918,5628.0,29576.0,,,659.0990968060432,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",2341.119844046957,,23.019,"""Not Disclosed""",,"""Pass""",0.0,,76.743,99.763,,,,,,286.0,,1.0856990099164644E7
"","""CREDICORP LTD.""","""IID000000002132433""",,"""BMG2519Y1084""","""529900UYAEYQCQ2BKB17""","""B2AP34""",,true,2073221.67,,,,0.0,"""Green""",,"""No""",,0.02,,,38.1944824333,,"""Green""",38.1944824333,2066.0,16078.0,,,370.6026444050866,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",103.76766432105806,,42.06656,"""Not Disclosed""",,"""Pass""",0.0,,26.18265,68.55087,,,,,,,,2091365.6747025438
"","""AUTOZONE, INC.""","""IID000000002132436""",,"""US0533321024""","""GA3JGKJ41LJKXDN23E90""","""AZO""",,true,2.041091055E7,,,,0.0,"""Green""",,"""No""",,0.13,,,99.9348671465,,"""Green""",99.9348671465,253026.0,200080.0,,,1290.8881943308706,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",412.3091198759704,,1.0630555564,"""Not Disclosed""",,"""Pass""",0.0,,1631.071112416,1632.1341679724,,,,,,,,2.0864016546715748E7
"","""BRUNSWICK CORPORATION""","""IID000000002132440""",,"""US1170431092""","""YM4O38W15AX4YLLQKU27""","""BC""",,true,7898643.28,,,,100.0,"""Green""",,"""No""",,0.09,,,,,"""Green""",,76735.0,117896.0,,,1364.5469435188572,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",825.2080510293247,,,"""Not Disclosed""",,"""Pass""",0.34,,,586.1944444913,,,,,,481.0,,7014961.608512124
"","""HUABAO INTERNATIONAL HOLDINGS LIMITED""","""IID000000002132444""",,"""BMG4639H1227""","""529900VPAGLCNHCGGI94""","""336""",,true,457112.56,,,,0.0,"""Green""",,"""No""",,0.17,,,,,"""Green""",,10293.0,24223.0,,,935.1111488338305,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",89.08101634737332,,0.00127,"""Not Disclosed""",,"""Pass""",0.0,,,91.825,,,,49.62,,2916.0,,500948.87704978086
"","""SHANDONG XINHUA PHARMACEUTICAL COMPANY LIMITED""","""IID000000002132463""",,"""CNE000000BG1""","""5299003RTCTK7FPHC208""","""000756""",,true,,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,84899.0,173566.0,,,,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,
"","""SAVARA INC.""","""IID000000002132473""",,"""US8051111016""","""5493002JO0WM3YMJXG33""","""SVRA""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""CREDIT ACCEPTANCE CORPORATION""","""IID000000002132478""",,"""US2253101016""",,"""CACC""",,true,229541.76,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,2348.0,6307.0,,,147.84814956669624,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",19.129539237736925,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,241300.00794481358
"","""CHINA ORIENTAL GROUP COMPANY LIMITED""","""IID000000002132481""",,"""BMG2108V1019""","""254900JSQWBLJHVYA555""","""581""",,true,6586462.36,,,,100.0,"""Green""",,"""No""",,4.18,,,0.0999999566,,"""Green""",0.0999999566,9967899.0,1921897.0,,,2577.3278038364792,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",5137.63141580694,,,"""Not Disclosed""",,"""Pass""",0.0,,29.962032,29962.045,,,,,,1001.84,,1.8476258355409868E7
"","""HELLENiQ ENERGY Holdings Societe Anonyme""","""IID000000002132486""",,"""GRS298343005""","""213800YUBJMZYR1SNG35""","""ELPE""",,true,3.137261382E7,,,,56.52,"""Green""",,"""No""",,,,,94.3520842375,,"""Green""",,3700000.0,455000.0,,94.3520842375,3559.4255230619456,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""Yes""",6363.736733279778,,,"""Not Disclosed""",,"""Pass""",0.09,,,,,,,,0.0,,,3.282587227917508E7
"","""INTERNATIONAL BUSINESS MACHINES CORPORATION""","""IID000000002132489""",,"""US4592001014""","""VGRQXHF3J8VDLUA7XE92""","""IBM""",,true,1.441755158E7,,,,57.58,"""Green""",,"""No""",,0.08,,,,,"""Green""",,91955.0,688612.0,,,284.61375340932045,"""Watch List""",15.3846153846,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",93.12785883499012,,,"""Not Disclosed""",,"""Watch List""",36.97,,,3804.164,,,,,,,0.5,1.4353322861435559E7
"","""Sekisui House, Ltd.""","""IID000000002132491""",,"""JP3420600003""","""529900GMNDOYQSAJAE76""","""1928""",,true,1.100961454E7,,,,78.85,"""Green""",,"""No""",,0.02,,,91.562534339,,"""Green""",91.562534339,55483.0,26319.0,,,534.8545150546875,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",691.7189883210915,,29.946,"""Not Disclosed""",,"""Pass""",16.460022159,,324.971,354.917,,,,,,612.0,,1.1091416538563725E7
"","""DAKTRONICS, INC.""","""IID000000002132503""",,"""US2342641097""","""549300IOLZ3SG5YUJ288""","""DAKT""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""CRISIL LIMITED""","""IID000000002132507""",,"""INE007A01025""","""335800XLQ1LWF1M6KM87""","""CRISIL""",,true,48566.77,,,,0.0,"""Green""",,"""No""",,0.02,13.3,,,,"""Green""",,249.0,3278.0,,,177.72029081318465,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",19.33177698632848,,,"""Not Disclosed""",,"""Pass""",0.0,,,4.3552861146,,,,,,,,48368.29933756373
"","""AMICUS THERAPEUTICS, INC.""","""IID000000002132508""",,"""US03152W1099""","""549300MRD1SMUTNBPQ53""","""FOLD""",,true,76629.03,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,5323.0,10854.0,,,323.62761618505414,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",27.11295059830187,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,87298.54946591835
"","""PAR PACIFIC HOLDINGS, INC.""","""IID000000002132513""",,"""US69888T2078""","""549300BTNS7MHSHRLR55""","""PARR""",,true,1.409226829E7,,,,97.46,"""Green""",,"""No""",,,,,,,"""Green""",,928000.0,131000.0,,,3658.108930884518,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",8815.18078945956,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,776.0,,1.5151268285499409E7
"","""AMEDISYS, INC.""","""IID000000002132523""",,"""US0234361089""","""5299001RBS9GK9STN379""","""AMED""",,true,413581.65,,,,100.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,16709.0,52425.0,,,247.3892661944743,"""Pass""",55.5555555556,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",93.5791080253964,,,"""Not Disclosed""",,"""Pass""",0.0,,18.121433,18.121433,,,,,,,,481662.8984996783
"","""8X8, INC.""","""IID000000002132527""",,"""US2829141009""","""254900XWSOC5U1BRW939""","""EGHT""",,true,85055.81,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,570.0,4860.0,,,136.576663788776,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",43.11653714214441,,,"""Not Disclosed""",,"""Pass""",55.9,,,,,,,,,,,78329.81302613375
"","""EXTREME NETWORKS, INC.""","""IID000000002132534""",,"""US30226D1063""","""549300WRECW11X94UB57""","""EXTR""",,true,580517.34,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1128.0,15919.0,,,641.5957323524086,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",357.4727065083751,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,543976.9416749896
"","""FIRST BANCORP""","""IID000000002132536""",,"""US3189101062""",,"""FBNC""",,true,154830.84,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,288.0,1412.0,,,571.5787814956635,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",91.60710458271156,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,138356.04219336092
"","""FIRST MERCHANTS CORPORATION""","""IID000000002132546""",,"""US3208171096""","""TZTBT0OTGQ2FEK6XMX94""","""FRME""",,true,281208.59,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,482.0,2360.0,,,416.0708741220103,"""Pass""",13.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",79.57016171102696,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,202309.52325513738
"","""AFRY Group Finland Oy""","""IID000000002132551""",,,"""743700L84XKOL5Z5OX06""","""AFX""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""NATIONAL BEVERAGE CORP.""","""IID000000002132552""",,"""US6350171061""","""549300O9MZIQJI8TGV17""","""FIZZ""",,true,762871.91,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,26221.0,27157.0,,,756.6742332635229,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",206.21536631335712,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,816249.9115561827
"","""DISH NETWORK CORPORATION""","""IID000000002132555""",,"""US25470M1099""","""529900U350CWHH15G169""","""DISH*""",0.99,true,3125090.61,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,79046.0,484571.0,,,247.1364936199101,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",109.10697929472539,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,3885925.8067463227
"","""NISSHIN SEIFUN GROUP INC.""","""IID000000002132562""",,"""JP3676800000""","""529900N4QFZS1P6PYX29""","""2002""",,true,7162679.97,,,,0.0,"""Green""",,"""No""",,0.44,,,100.0,,"""Green""",100.0,83257.0,280015.0,,,1498.6924371945781,"""Pass""",7.1428571429,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1697.736753811815,,,"""Not Disclosed""",false,"""Pass""",0.0,,2229.4444446228,2229.4444446228,,,true,,,,,7543366.967169118
"","""B2GOLD CORP.""","""IID000000002132564""",,"""CA11777Q2099""","""549300F7OK456M5NLM05""","""BTO""",,true,1172877.55,,,,0.0,"""Green""",,"""No""",,1.63,,,96.6666666667,,"""Green""",96.6666666667,729000.0,10000.0,,,1269.8484309018397,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",511.4306822010983,,58.33333338,"""Not Disclosed""",,"""Pass""",0.0,,2416.6666686,2500.000002,,,,,,1788.0,,1952084.885200194
"","""Eldorado Gold Corporation""","""IID000000002132574""",,"""CA2849025093""","""5493004PWQ01YDD1IH62""","""ELD""",,true,401872.87,,,,0.0,"""Green""",,"""No""",,0.8720971562,,,,,"""Yellow""",,111135.0,98501.0,,,782.6208830023761,"""Pass""",55.5555555556,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",318.02148126091055,,26.9946,"""Not Disclosed""",,"""Pass""",0.0,,272.9454,,,,,,,,,642358.8691396627
"","""Guangzhou Baiyunshan Pharmaceutical Holdings Company Limited""","""IID000000002132579""",,"""CNE000001733""","""529900ROARJHMUIME057""","""600332""",,true,2431430.67,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,48098.0,76111.0,,,291.3749441433836,"""Pass""",27.2727272727,false,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",282.15872002629004,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,0.61901,,2774503.3746521133
"","""Allient Inc.""","""IID000000002132581""",,"""US0193301092""","""549300I2LHAWYGNBPM97""","""ALNT""",,true,653690.28,,,,99.99,"""Green""",,"""No""",,,,,,,"""Green""",,3195.0,13263.0,,,1524.411399293745,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",834.8510843930345,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,1.98,540916.7145999349
"","""Bumrungrad Hospital Public Company Limited""","""IID000000002132582""",,"""TH0168A10Z01""",,"""BH""",,true,72799.79,,,,0.0,"""Green""",,"""No""",,0.14,,,0.1,,"""Green""",0.1,4797.0,18528.0,,,283.0483085957305,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",31.130439726667277,,,"""Not Disclosed""",,"""Pass""",0.0,,0.045423,45.423,,,,,,,,92423.78511329701
"","""DENISON MINES CORP.""","""IID000000002132588""",,"""CA2483561072""","""529900JWGSW17LJK6586""","""DML""",,true,27341.57,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,3524.0,471.0,,,2251.1651439805887,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",31.831224435994944,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,31336.567208259585
"","""ValueCommerce Co Ltd""","""IID000000002132589""",,"""JP3778390009""",,"""2491""",,true,51180.18,,,,0.0,"""Green""",,"""No""",,0.0,,,,,"""Green""",,271.0,61.0,,,216.30696077793658,"""Pass""",10.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",50.25378349979698,,,"""Not Disclosed""",,"""Pass""",0.0,,,0.374166667,,,,,,,,55432.938427286055
"","""TIANGONG INTERNATIONAL COMPANY LIMITED""","""IID000000002132597""",,"""KYG888311134""","""254900F7I4ZE3X40W968""","""0826""",,true,391730.17,,,,92.84,"""Green""",,"""No""",,,,,,,"""Green""",,91041.0,398312.0,,,1111.5807579459286,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",463.7328649060188,,,"""Not Disclosed""",,"""Pass""",0.0,,0.0,,,,,,,33172.0,,881083.1686641376
"","""VSTECS HOLDINGS LIMITED""","""IID000000002132599""",,"""KYG9400C1116""",,"""856""",,true,2411789.73,,,,3.74,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,17817.0,158865.0,,,290.9692286740306,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1327.8731772524054,,,"""Not Disclosed""",,"""Pass""",0.0,,0.193937,0.193937,,,,,,,,2570868.701014837
"","""HERITAGE FINANCIAL CORPORATION""","""IID000000002132606""",,"""US42722X1063""",,"""HFWA""",,true,78326.3,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,215.0,1056.0,,,325.3203988431872,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",83.96001581181523,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,70788.36853125766
"","""NetDragon Websoft Holdings Ltd""","""IID000000002132610""",,"""KYG6427W1042""","""549300OAYL2PBUPUBR89""","""0777""",,true,418492.19,,,,53.58,"""Green""",,"""No""",,0.92,,,100.0,,"""Green""",100.0,1.0,288.0,,,391.99293703242034,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",288.7580931058541,,,"""Not Disclosed""",,"""Pass""",0.0,,892.0,892.0,,,,,,3.1,,380510.97719023924
"","""HARMONIC INC.""","""IID000000002132612""",,"""US4131601027""","""549300LRGRD8XC9BTL66""","""HLIT""",,true,180302.13,,,,75.81,"""Green""",,"""No""",,0.03,,,14.2963599765,,"""Green""",14.2963599765,631.0,4057.0,,,331.06686585132536,"""Pass""",57.1428571429,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",119.76688717774309,,3.0204944469,"""Not Disclosed""",,"""Pass""",0.0,,1.8939500015,13.2477777884,,,,,,,,147643.82783723457
"","""INTEL CORPORATION""","""IID000000002132615""",,"""US4581401001""","""KNX4USFCNGPY45LOCE31""","""INTC""",,true,2.590669295E7,,,,100.0,"""Green""",,"""No""",,0.17,,,20.0,,"""Green""",20.0,1190885.0,347558.0,,,464.5354987889214,"""Pass""",41.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",189.61785023079605,,9311.11111856,"""Not Disclosed""",,"""Pass""",30.44,,2327.77777964,11638.8888982,,,,,,148000.0,,2.744513594812524E7
"","""ISUZU MOTORS LIMITED""","""IID000000002132616""",,"""JP3137200006""","""529900C0QSXVCC7AR494""","""7202""",,true,8.737436975E7,,,,100.0,"""Green""",,"""No""",,0.07,,,,,"""Green""",,147513.0,157163.0,,,4708.152444180133,"""Pass""",15.3846153846,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",6034.339047714513,,,"""Not Disclosed""",,"""Pass""",1.0,,,1213.6111112082,,,,,,,,8.765529175422484E7
