CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""IQE PLC""","""IID000000002171015""",,"""GB0009619924""","""213800Y33WHD3ESJJP16""","""IQE""",,true,95746.98,,,,100.0,"""Green""",,"""No""",,0.43,,,100.0,,"""Green""",100.0,3689.0,20084.0,,,651.198376534418,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",287.8542988474383,,,"""Not Disclosed""",,"""Pass""",6.62,,79.232095,79.232095,,,,,,353.0,,119519.98342444486
"","""THE INTERPUBLIC GROUP OF COMPANIES, INC.""","""IID000000002171061""",,"""US4606901001""","""5493008IUOJ5VWTRC333""","""IPG""",,true,2073548.93,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,6682.0,57988.0,,,208.82649293433283,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",130.38349596079982,,,"""Not Disclosed""",,"""Pass""",0.0,,150.155,150.155,,,,,,,,2138218.926669298
"","""Intershop Holding AG""","""IID000000002171070""",,"""CH0273774791""","""506700CGX4K77JX3R725""","""ISN""",,true,72844.81,,,,100.0,"""Green""",,"""No""",,0.21,,,100.0,,"""Green""",100.0,6701.0,922.0,,,399.5740797368272,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",46.57489894765622,,,"""Not Disclosed""",,"""Pass""",1.2787978766,,37.962,37.962,,,,,,,,71517.15458109455
"","""INTERTAPE POLYMER GROUP INC""","""IID000000002171078""",,,"""549300ESFR3Z1YNR6O65""","""ITPPM""",,true,906802.86,,,,100.0,"""Green""",,"""No""",,0.38,,,99.0,,"""Green""",99.0,54674.0,135892.0,,,814.856227052049,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",691.3561389292439,,5.155555556,"""Not Disclosed""",,"""Pass""",0.0,,510.4000000408,515.5555555968,,,,,,706.0,,1097368.858638221
"","""INTERTEK GROUP PLC""","""IID000000002171081""",,"""GB0031638363""","""2138003GAT25WW1RN369""","""ITRK""",,true,569576.04,,,,100.0,"""Green""",,"""No""",,0.11,16.0,,96.7724141833,,"""Green""",96.7724141833,58821.0,113823.0,,,206.2452391853721,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",58.26998990159998,,11.41,"""Not Disclosed""",,"""Pass""",0.0,,342.105,353.515,,,,,,,,742220.0421164886
"","""INTESA SANPAOLO SPA""","""IID000000002171092""",,"""IT0000072618""","""2W8N8UU78PMDQKZENC08""","""ISP""",,true,2.680898269E7,,,,7.48,"""Green""",,"""No""",,0.02,10.0,,53.7849883271,,"""Green""",53.7849883271,59030.0,16838.0,,,959.7277873471505,"""Pass""",42.1052631579,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",95.54095666553144,,385.0844447525,"""Not Disclosed""",,"""Pass""",0.0,,448.1602781363,833.2441673333,,,,,,,,2.688485068513042E7
"","""INTEVAC, INC.""","""IID000000002171093""",,"""US4611481080""",,"""IVAC""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,19.99,
"","""INTUIT INC.""","""IID000000002171115""",,"""US4612021034""","""VI90HBPH7XSFMB9E4M29""","""INTU""",,true,1474663.25,,,,9.2,"""Green""",,"""No""",,0.0,,,19.080383936,,"""Green""",19.080383936,1304.0,9677.0,,,141.64409215325094,"""Pass""",36.3636363636,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",9.263978578171306,,30.4174,"""Not Disclosed""",,"""Pass""",0.0,,7.17224,37.5896,,,,,,,,1150664.1421085044
"","""INVENTEC CORPORATION""","""IID000000002171124""",,"""TW0002356003""","""391200XSJU5WEVAXB086""","""2356""",,true,1.012997788E7,,,,100.0,"""Green""",,"""No""",,0.01,,,91.0128800903,,"""Green""",91.0128800903,9082.0,151437.0,,,663.5632811717104,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2218.8327064315467,,17.0,"""Not Disclosed""",,"""Pass""",0.0,,172.16113167,189.1612829956,,,,,,724.04,,1.0961322018023677E7
"","""Inversiones Aguas Metropolitanas S.A.""","""IID000000002171164""",,"""CL0000001256""",,"""IAM""",,true,183680.74,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,67631.0,50369.0,,,476.6588758808152,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",125.04901183637308,,,"""Not Disclosed""",,"""Pass""",45.37,,,,,,,,,,,301680.74105525005
"","""INVESCO LTD.""","""IID000000002171343""",,"""BMG491BT1088""","""ECPGFXU8A2SHKVVGJI15""","""IVZ""",,true,828877.24,,,,0.0,"""Green""",,"""No""",,0.01,30.0,,100.0,,"""Green""",100.0,713.0,10159.0,,,158.65478763324955,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",42.85980544715354,,,"""Not Disclosed""",,"""Pass""",0.0,,35.666991,35.666991,,,,,,,,961876.0405710897
"","""INVESTEC PLC""","""IID000000002171363""",,"""GB00B17BBQ50""","""2138007Z3U5GWDN3MY22""","""INVP""",,true,555461.02,,,,0.0,"""Green""",,"""No""",,0.0,25.6,,4.3255953075,,"""Green""",4.3255953075,2736.0,23570.0,,,165.4926471833801,"""Pass""",54.5454545455,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",36.976545339910864,,4.153372,"""Not Disclosed""",,"""Pass""",0.0,,0.2914,6.736645,,,,,,,,580284.0189828231
"","""Investeringsselskabet Luxor A/S""","""IID000000002171365""",,"""DK0010213628""","""213800RPOLXUUMNKIM33""","""LUXOR B""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Investmentaktiebolaget Latour""","""IID000000002171372""",,"""SE0010100958""","""5493006GFBLNB3Y0Y789""","""LATO B""",,true,1678676.41,,,,99.99,"""Green""",,"""No""",,,,,,,"""Green""",,20036.0,157.0,,,835.5114687890521,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",134.8671908991148,,,"""Not Disclosed""",,"""Pass""",2.1,,,,,,,,,,,1698869.4055516988
"","""Investment Oresund AB""","""IID000000002171373""",,"""SE0008321608""","""549300ZNNKE1UFGNNE47""","""ORES""",,true,896.3,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,397.0,199.0,,,180.5163685349491,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",4.192378139667713,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2730.2862634585977
"","""INVOCARE LIMITED""","""IID000000002171393""",,"""AU000000IVC8""","""254900NXGMD1P0TNBV71""","""IVCXX""",,true,58467.32,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,9886.0,1468.0,,,198.96759050282216,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",51.75286584046712,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,67731.56316871135
"","""IOCHPE-MAXION S.A.""","""IID000000002171397""",,"""BRMYPKACNOR7""","""2549005ZCUW2L5GKJI76""","""MYPK3""",,true,6284404.85,,,,100.0,"""Green""",,"""No""",,0.45,,,100.0,,"""Green""",100.0,175072.0,228953.0,,,3095.0236135912332,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",5149.34278868479,,,"""Not Disclosed""",,"""Pass""",0.0,,967.7413896631,967.7413896631,,,,,,,,6688429.854794787
"","""ION BEAM APPLICATIONS SA""","""IID000000002171400""",,"""BE0003766806""","""5493002RVRZ1S3CPUI26""","""IBAB""",,false,520804.56,,,,0.0,,,"""No""",,0.04,,,64.9160969546,,"""Green""",64.9160969546,2164.0,1054.0,,,1545.1060642262617,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""No Evidence""",934.9554506444413,,4.516,"""Not Disclosed""",,"""Pass""",,,8.356,12.872,,,,,,,,483558.9590733051
"","""Ircon International Ltd""","""IID000000002171416""",,"""INE962Y01021""","""335800MHXEWYPXT69Y41""","""IRCON""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,34183.0,24295.0,,,,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",17.31,,,,,,,,,,,
"","""ISAGEN S.A. E.S.P.""","""IID000000002171439""",,"""COE16CB00061""","""254900UN2NX4GAXDKJ55""","""BN""",,true,387930.01,,,,99.98,"""Green""",,"""No""",,,,,,,"""Green""",,1837.0,10474.0,,,525.25454531258,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Orange""","""No Evidence""",,,,"""Not Disclosed""",,"""Watch List""",4.4,,,,,,,,,,,400241.00747024367
"","""IONIS PHARMACEUTICALS, INC.""","""IID000000002171458""",,"""US4622221004""","""549300SI4ZGLG0BLUZ92""","""IONS""",,true,125035.56,,,,0.0,"""Green""",,"""No""",,0.02,,,59.0610157106,,"""Green""",59.0610157106,2566.0,2052.0,,,248.38372746982313,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",36.28380889454926,,4.482,"""Not Disclosed""",,"""Pass""",0.0,,6.466,10.948,,,,,,,,177018.18129192642
"","""ISRAEL DISCOUNT BANK LIMITED""","""IID000000002171481""",,"""IL0006912120""","""549300XWZ7BG5G23OF51""","""DSCT""",,true,2394865.8,,,,0.0,"""Green""",,"""No""",,0.01,,,0.3599999997,,"""Green""",0.3599999997,2232.0,15960.0,,,585.4699498399611,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""Yes""",170.1762092239613,,,"""Not Disclosed""",,"""Pass""",0.0,,0.130723,36.3119444735,,,,,,,,2413057.8045055578
"","""ISU Petasys Co., Ltd.""","""IID000000002171499""",,"""KR7007660004""",,"""007660""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""ITAUSA S.A.""","""IID000000002171506""",,"""BRITSAACNOR0""",,"""ITSA3""",,true,1.109238618E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,17048.0,54908.0,,,7787.38786304347,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",771.1885348524801,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1.1164342181352383E7
"","""ITRON, INC.""","""IID000000002171511""",,"""US4657411066""","""24F6LSZD18II6ICG6S41""","""ITRI""",,true,696205.36,,,,86.77,"""Green""",,"""No""",,0.03,,,,,"""Green""",,5006.0,8779.0,,,451.7783415521475,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",245.62964532096504,,,"""Not Disclosed""",,"""Pass""",13.8,,,46.864008,,,,,,120.681780336,,787223.3628820673
"","""ITURAN LOCATION AND CONTROL LTD.""","""IID000000002171517""",,"""IL0010818685""",,"""ITRN""",,true,50190.96,,,,28.49,"""Green""",,"""No""",,,,,,,"""Green""",,535.0,3040.0,,,205.06656437110394,"""Pass""",8.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",109.65261130794791,,,"""Not Disclosed""",,"""Pass""",2.64,,,,,,,,,,,53765.964902626096
"","""J & J SNACK FOODS CORP.""","""IID000000002171554""",,"""US4660321096""",,"""JJSF""",,true,1119391.1,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,63496.0,48205.0,,,873.5238056980129,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",440.6625199455931,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1231092.1018476018
"","""J-OIL MILLS, INC.""","""IID000000002171555""",,"""JP3840000008""","""353800RFBICAX3MSBI46""","""2613""",,true,2094633.65,,,,1.02,"""Green""",,"""No""",,0.69,,,88.9,,"""Green""",88.9,118000.0,33000.0,,,1504.6757022330398,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",3447.554620385566,,113.5591667575,"""Not Disclosed""",,"""Pass""",0.0,,909.4963896165,1023.055556374,,,,,,,,2245633.6530805463
"","""J.FRONT RETAILING Co., Ltd.""","""IID000000002171560""",,"""JP3386380004""",,"""3086""",,true,562046.6,,,,11.76,"""Green""",,"""No""",,0.19,,,87.3204067686,,"""Green""",87.3204067686,13714.0,96071.0,,,267.2721064303873,"""Pass""",27.2727272727,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",115.70375034845057,,62.156,"""Not Disclosed""",,"""Pass""",0.0,,428.049,490.205,,,,,,,,684858.5975750033
"","""J. K. CEMENT LIMITED.""","""IID000000002171562""",,"""INE823G01014""","""335800IECEF3EIDGF809""","""JKCEMENT""",,true,542733.08,,,,100.0,"""Green""",,"""No""",,10.14,,,97.5794699955,,"""Green""",97.5794699955,7784307.0,238321.0,,,9037.266141541657,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3151.7296373383924,,232.735277964,"""Not Disclosed""",,"""Pass""",0.0,,9382.3191741725,9615.0544521365,,,,,,115.94,,8565361.08350543
"","""JYP Entertainment Corporation""","""IID000000002171563""",,"""KR7035900000""",,"""035900""",,true,63209.6,,,,100.0,"""Green""",,"""No""",,0.03,,,,,"""Green""",,1038.0,6136.0,,,490.71317336034895,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",56.485824126917066,,,"""Not Disclosed""",,"""Pass""",0.0,,,3.9519444476,,,,,,,,70383.59629510374
"","""JACCS CO., LTD.""","""IID000000002171566""",,"""JP3388600003""",,"""8584""",,true,209619.5,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1806.0,5463.0,,,178.37970557470945,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",11.246953239003249,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,216888.49565158645
"","""JAI CORP LIMITED""","""IID000000002171567""",,"""INE070D01027""","""9845004G4B2AL144DD22""","""JAICORPLTD""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""J B CHEMICALS AND PHARMACEUTICALS LIMITED""","""IID000000002171585""",,"""INE572A01036""","""335800EZQUJ9BB5YBV04""","""JBCHEPHARM""",,true,93958.46,,,,0.0,"""Green""",,"""No""",,7.96,,,99.990285992,,"""Green""",99.990285992,7638.0,8306.0,,,385.682609782539,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",76.44969972283658,,0.2224722224,"""Not Disclosed""",,"""Pass""",0.0,,2289.9982379431,2290.2207101655,,,,,,2297.54,,110898.69891494398
"","""JB HI-FI LIMITED""","""IID000000002171586""",,"""AU000000JBH7""","""529900TPC8H040Y3ZQ65""","""JBH""",,true,2234734.54,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,8106.0,60573.0,,,379.3254127974676,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",728.0252153933918,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2303413.53948746
"","""JBS S.A.""","""IID000000002171590""",,"""BRJBSSACNOR8""","""529900RM0MTMZL9O5050""","""JBSS3""",,true,7.566128995E7,,,,0.0,"""Green""",,"""No""",,0.37,,,57.0,,"""Green""",57.0,4045137.0,1605115.0,,,1476.3050865213327,"""Pass""",33.3333333333,false,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Yellow""",,"""Orange""","""No Evidence""",2702.3038416463883,,8795.1298264805,"""Not Disclosed""",true,"""Watch List""",0.0,,11658.6604676603,20453.7902941408,,,,,,14839.0,,8.173617895270206E7
"","""J D WETHERSPOON PLC""","""IID000000002171596""",,"""GB0001638955""","""213800CHWARFAAN7UB85""","""JDW""",,true,376077.19,,,,0.0,"""Green""",,"""No""",,0.35,3.8,,100.0,,"""Green""",100.0,41324.0,65971.0,,,330.34458158217785,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",89.17626147028429,,,"""Not Disclosed""",,"""Pass""",0.0,,313.393845,313.393845,,,,,,,,299232.72888876835
"","""VIAVI SOLUTIONS INC.""","""IID000000002171598""",,"""US9255501051""","""5493006K3E3N1QOBF092""","""VIAV""",,true,521000.13,,,,99.99,"""Green""",,"""No""",,0.08,,,0.0,,"""Green""",0.0,1283.0,18694.0,,,498.44940024814935,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",126.83487097213404,,82.086,"""Not Disclosed""",,"""Pass""",0.94,,0.0,82.086,,,,,,,,503912.4056748691
"","""JFE Holdings, Inc.""","""IID000000002171603""",,"""JP3386030005""","""3538002Y11Y03NA9B530""","""5411""",,true,2.16950239E7,,,,75.3,"""Green""",,"""No""",,5.62,,,,,"""Green""",,5.19E7,7100000.0,,,2496.5248237630867,"""Pass""",12.5,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",3726.84658403105,,,"""Not Disclosed""",,"""Pass""",2.51,,,181666.6666812,,,,,,,,8.069502390221055E7
"","""JGC HOLDINGS CORPORATION""","""IID000000002171605""",,"""JP3667600005""","""5493003WMGG79YLARU68""","""1963""",,true,1641757.78,,,,89.67,"""Green""",,"""No""",,,,,,,"""Green""",,82943.0,51061.0,,,559.6494173187173,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",541.0053759408295,,,"""Not Disclosed""",,"""Pass""",8.69,,,,,,,,,,,1775330.7813648696
"","""JINS HOLDINGS Inc.""","""IID000000002171610""",,"""JP3386110005""","""353800IG2NOMKC105309""","""3046""",,true,136170.09,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,1755.0,2004.0,,,291.55760653970026,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",158.4342101923695,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,139929.09444190076
"","""JSR Corporation""","""IID000000002171665""",,"""JP3385980002""","""353800TL8FC0AWR22506""","""4185""",,true,2341943.54,,,,23.43,"""Green""",,"""No""",,0.0,,,100.0,,"""Green""",100.0,356660.0,656095.0,,,1308.5050020069,"""Pass""",11.1111111111,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",466.44719555748566,,,"""Not Disclosed""",,"""Pass""",3.23,,2.439084E-4,2.439084E-4,,,,,,,,3303985.4202923384
"","""JSW STEEL LIMITED""","""IID000000002171666""",,"""INE019A01038""","""335800EK6HZSC4CVAJ09""","""JSWSTEEL""",,true,1.445186932E7,73.86,,,99.8,"""Green""",,"""No""",,6.44,,,12.2145814837,,"""Green""",11.6649046366,4.6941683E7,2417702.0,,71.6808371485,3344.5513005256034,"""Pass""",20.0,,"""Yes""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",1963.3029550897008,0.03,3973.49094,"""Not Disclosed""",,"""Pass""",0.0,,13043.63157,111819.4445339,,,,,,122910.0,,5.806419407103913E7
"","""JUSTSYSTEMS CORPORATION""","""IID000000002171675""",,"""JP3388450003""","""5299006DS4ZV570NR192""","""4686""",,true,37250.55,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,189.0,2493.0,,,129.39672377476032,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",14.502364665929646,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,39932.551154930596
"","""JABIL INC.""","""IID000000002171683""",,"""US4663131039""","""5493000CGCQY2OQU7669""","""JBL""",,true,2.578283476E7,,,,100.0,"""Green""",,"""No""",,0.14,,,7.1749667288,,"""Green""",7.1749667288,53174.0,1735145.0,,,828.1311208378859,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2329.7053101067563,,,"""Not Disclosed""",,"""Pass""",10.6,,244.872,3412.866,,,,,,44636.0,,2.757115376004252E7
"","""JAHWA ELECTRONICS CO.,LTD""","""IID000000002171721""",,"""KR7033240003""",,"""033240""",,true,111767.63,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,816.0,49639.0,,,630.4407467237558,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",943.8213107868338,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,162222.62689617556
"","""JAI BALAJI INDUSTRIES LIMITED""","""IID000000002171722""",,"""INE091G01018""","""25490001GPJGRVVSB379""","""JAIBALAJI""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""James Latham PLC""","""IID000000002171744""",,"""GB00B04NP100""","""2138008M4LVEDHBPBU41""","""LTHM""",,true,,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,4562.0,290.0,,,,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",20.38,,,,,,,,,,,
"","""Japan Airport Terminal Co.,Ltd.""","""IID000000002171761""",,"""JP3699400002""","""353800W9WEQSGUY2EO26""","""9706""",,true,168948.28,,,,92.53,"""Green""",,"""No""",,,,,,,"""Green""",,6372.0,23426.0,,,292.31306923135145,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",21.39225943231584,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,123495.80232200475
"","""Japan Aviation Electronics Industry, Limited""","""IID000000002171763""",,"""JP3705600009""","""353800OSHAMOO6TCTF61""","""6807""",,true,624602.37,,,,100.0,"""Green""",,"""No""",,0.14,,,100.0,,"""Green""",100.0,11609.0,101749.0,,,458.5540695635624,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",519.0885248161694,,,"""Not Disclosed""",,"""Pass""",0.01,,229.684,229.684,,,,,,,,764254.0350868462
"","""Japan Medical Dynamic Marketing, INC.""","""IID000000002171769""",,"""JP3689100000""",,"""7600""",,false,63099.61,,,,0.0,,,"""No""",,,,,,,"""Green""",,1160.0,263.0,,,454.0004048057622,"""Pass""",,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""",,,"""Green""","""Yes""",192.9100122385569,,,"""Not Disclosed""",,"""Pass""",,,,,,,,,,,,64522.61179343014
"","""JAPAN SECURITIES FINANCE CO., LTD.""","""IID000000002171774""",,"""JP3714400003""","""3538000FYEWEUFDCS891""","""8511""",,true,217221.69,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,218.0,552.0,,,977.387392687641,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",3.180504157426437,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,217991.69133992484
"","""THE JAPAN STEEL WORKS,LTD.""","""IID000000002171776""",,"""JP3721400004""","""529900AWFTILIHHO0936""","""5631""",,true,1943073.71,,,,99.24,"""Green""",,"""No""",,0.5,,,100.0,,"""Green""",100.0,64924.0,106502.0,,,1302.8245190475086,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",816.521210662279,,,"""Not Disclosed""",,"""Pass""",4.74,,799.4444445084,799.4444445084,,,,,,,6.99,2062459.0912239572
