CLIENT_IDENTIFIER,ISSUER_NAME,ISSUERID,CIK_NUM,ISSUER_ISIN,ISSUER_LEI,ISSUER_TICKER,AE_DIST_MAX_REV_PCT,ESG_CONTROVERSIES_COVERED,CARBON_EMISSIONS_SCOPE_3_TOTAL,GENERAT_THERMAL_COAL_PCT,FIREARM_PROD_MAX_REV_PCT,IVA_COMPANY_RATING,EU_TAXONOMY_ELIGIBLE_MAX_REV,ENVIRONMENT_TOXIC_FLAG,AE_PROD_MAX_REV_PCT,CONTRO_WEAP_CBLMBW_ANYTIE,FIREARM_RET_MAX_REV_PCT,ENERGY_CONSUMP_INTEN_EUR,GENDER_PAY_GAP_RATIO,MET_COAL_MAX_REV_PCT,PCT_NONRENEW_CONSUMP_PROD,PROD_CIV_ARMS_AUTO,ENVIRONMENT_LAND_FLAG,PCT_TOTL_ERGY_CONSUMP_NONRENEW,CARBON_EMISSIONS_SCOPE_1,CARBON_EMISSIONS_SCOPE_2,TOB_DIST_MAX_REV_PCT,PCT_TOTL_ERGY_PRODUCT_NONRENEW,CARBON_EMISSIONS_SALES_EUR_SCOPE123_INTEN,LABOR_COMPLIANCE_CORE,FEMALE_DIRECTORS_PCT,ANI_TEST_POLICY,OPS_PROT_BIODIV_AREAS,IVA_RATING_TREND,LABOR_DDIL_POL_ILO,ACTIVE_FF_SECTOR_EXPOSURE,ENVIRONMENT_CLIMATE_FLAG,WATER_EM_EFF_METRIC_TONS,OVERALL_FLAG,MECH_UN_GLOBAL_COMPACT,CARBON_EMISSIONS_EVIC_EUR_SCOPE123_INTEN,THERMAL_COAL_MAX_REV_PCT,TOTL_ERGY_CONSUMP_RENEW_GWH,OPS_PROT_BIODIV_CONTROVS,ANI_FACTORY_FARM,UNGC_COMPLIANCE,EST_EU_TAXONOMY_MAX_REV,PRED_LEND_MAX_REV,TOTL_ERGY_CONSUMP_NONRENEW_GWH,TOTL_ERGY_CONSUMP_GWH,CWEAP_TIE,FUR_PRODUCER,NON_PHARMCEUTICAL_TESTER,TOB_SUPP_MAX_REV_PCT,CONV_OIL_GAS_MAX_REV_PCT,HAZARD_WASTE_METRIC_TON,WEAP_MAX_REV_PCT,CARBON_EMISSIONS_SCOPE123
"","""SYSTEX CORPORATION""","""IID000000002137874""",,"""TW0006214000""",,"""6214""",,true,134221.61,,,,81.9,"""Green""",,"""No""",,0.01,,,,,"""Green""",,658.0,6858.0,,,151.05475685690473,"""Pass""",15.3846153846,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",171.8143842664904,,,"""Not Disclosed""",,"""Pass""",7.25,,,5.6840883379,,,,,,,,141760.6121705959
"","""SBS Holdings,Inc.""","""IID000000002137878""",,"""JP3163500006""",,"""2384""",,true,809279.99,,,,98.08,"""Green""",,"""No""",,,,,,,"""Green""",,69354.0,35653.0,,,293.49549252625684,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",476.7940366172331,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,904292.3377886104
"","""SPEED TECH CORP.""","""IID000000002137884""",,"""TW0005457006""",,"""5457""",,true,222654.84,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,5825.0,67660.0,,,520.8575965683139,"""Pass""",12.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",426.84074692046335,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,307201.5539661267
"","""Center Laboratories, Inc.""","""IID000000002137908""",,"""TW0004123005""",,"""4123""",,true,6227.42,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,80.0,2286.0,,,367.14674766523177,"""Pass""",55.5555555556,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",6.582274179614216,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,8593.418371226531
"","""St.Shine Optical Co Ltd""","""IID000000002137914""",,"""TW0001565000""",,"""1565""",,true,64178.29,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,3518.0,6113.0,,,432.1773012181817,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",137.4627911759406,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,74198.29079303745
"","""Arcadyan Technology Corporation""","""IID000000002137919""",,"""TW0003596003""","""254900R5W61G3GO1Q067""","""3596""",,true,587341.14,,,,100.0,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,999.0,30332.0,,,403.48472092103606,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",536.0247751626526,,,"""Not Disclosed""",,"""Pass""",0.0,,42.401131,42.401131,,,,,,160.29,,559550.9025445415
"","""Gol Linhas Aereas Inteligentes S.A.""","""IID000000002137927""",,"""BRGOLLACNOR7""","""5299002CCNWVL0PVLP96""","""GOL""",,true,1051990.91,,,,6.88,"""Green""",,"""No""",,4.77,,,99.8948053188,,"""Green""",99.8948053188,3427002.0,1557.0,,,1661.1317993553719,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",961.5594896049497,,15.41819,"""Not Disclosed""",,"""Pass""",0.0,,14641.39699,14656.81518,,,,,,,,4480549.906927496
"","""MAHLE Metal Leve S.A""","""IID000000002137947""",,"""BRLEVEACNOR2""","""5299007RXRC7NGOR6145""","""LEVE3""",,true,1646309.57,,,,100.0,"""Green""",,"""No""",,4.85,,,97.5470468702,,"""Green""",97.5470468702,8511.0,40352.0,,,2950.3291491323594,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",2527.36337211863,,67.913,"""Not Disclosed""",,"""Pass""",3.64,,2700.709,2768.622,,,,,,31228.0,,1683830.5730403163
"","""RETAIL ESTATES NV""","""IID000000002137950""",,"""BE0003720340""","""5493007CO5W5OBFG7L21""","""RET""",,true,24486.94,,,,100.0,"""Green""",,"""No""",,0.05,,,,,"""Green""",,295.0,139.0,,,194.58442365021924,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",13.520840319899737,,,"""Not Disclosed""",,"""Pass""",0.0,,,6.81441,,,,,,,,24920.9368356232
"","""Hextar Technologies Solutions Bhd""","""IID000000002137972""",,"""MYL5136OO006""",,"""HEXTECH""",,true,,,,,,"""Green""",,"""No""",,,,,,,"""Green""",,,,,,,"""Pass""",14.2857142857,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",0.0,,,,,,,,,,,
"","""DEXCO S.A.""","""IID000000002138104""",,"""BRDXCOACNOR8""",,"""DXCO3""",,true,972331.95,,,,74.83,"""Green""",,"""No""",,2.78,,,99.9999342104,,"""Green""",99.9999342104,348443.0,123245.0,,,1119.516811832642,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",588.0134682992032,,0.0023611111,"""Not Disclosed""",,"""Pass""",22.27,,3588.8792223155,3588.8815834267,,,,,,,,1444019.9549104513
"","""Svejsemaskinefabrikken Migatronic A/S""","""IID000000002138117""",,,"""213800B87B2ID7YDGK73""",,,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""BRF S.A.""","""IID000000002138123""",,"""BRBRFSACNOR8""","""254900MTXR9LUVQFU480""","""BRFS3""",,true,1.16403546E7,,,,0.0,"""Green""",,"""No""",,0.93,,,8.89195302,,"""Green""",8.89195302,299853.0,159488.0,,,1419.1243029347265,"""Pass""",30.0,,"""Yes""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1475.968249596875,,8067.1925314538,"""Not Disclosed""",true,"""Pass""",0.0,,787.3409311854,8854.5331876392,,,,,,1310.74,,1.08309059301443E7
"","""Bank Aljazira SJSC""","""IID000000002138159""",,"""SA0007879055""","""558600FGNP3JML7WY215""","""1020""",,true,456256.89,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,792.0,5664.0,,,417.5327748139366,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",70.4335786352049,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,435446.44354693167
"","""The Saudi Investment Bank SJSC""","""IID000000002138160""",,"""SA0007879063""","""558600V3J4M5TUY9HR70""","""1030""",,true,152859.41,,,,0.0,"""Green""",,"""No""",,0.03,,,100.0,,"""Green""",100.0,210.0,16329.0,,,161.25343178554152,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",14.369788966014152,,,"""Not Disclosed""",,"""Pass""",0.0,,25.5194444649,25.5194444649,,,,,,,,128550.40771528667
"","""Gyldendal A/S""","""IID000000002138180""",,"""DK0010247600""","""2138008YD1QPCDECIJ70""","""GYLD B""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Hometown A/S""","""IID000000002138197""",,,"""5299007XS1441ZYHVA56""",,,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""JUTLANDER BANK A/S""","""IID000000002138206""",,,"""529900XAFN2RIS7HHW03""","""JUTBK""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""Xinhu Zhongbao Co., Ltd.""","""IID000000002138232""",,"""CNE000000ZH8""","""300300NTHHIGL96GQP56""","""600208""",,true,440709.64,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2246.0,30778.0,,,349.6952209724829,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",81.50395438101195,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,774701.6067078691
"","""AFRIMAT LIMITED""","""IID000000002138251""",,"""ZAE000086302""",,"""AFT""",,true,1611902.45,,,,45.66,"""Green""",,"""No""",,,,,,,"""Green""",,112790.0,50194.0,,,7039.407171070788,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",5183.173823703996,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1774886.453062542
"","""China United Network Communications Limited""","""IID000000002138271""",,"""CNE000001CS2""","""300300UTFDNZL9GJRR78""","""600050""",,true,7713971.47,,,,100.0,"""Green""",,"""No""",,0.01,,,100.0,,"""Green""",100.0,140000.0,1.322E7,,,440.4979625108465,"""Pass""",0.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",395.6158085882803,,,"""Not Disclosed""",,"""Watch List""",10.17,,626.857,626.857,,,,,,,,2.1073971472211212E7
"","""MALAYSIA BUILDING SOCIETY BERHAD""","""IID000000002138317""",,"""MYL1171OO007""",,"""MBSB""",,true,225618.97,,,,0.0,"""Green""",,"""No""",,0.01,,,,,"""Green""",,24.0,5334.0,,,405.277713416144,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",37.71579485398539,,,"""Not Disclosed""",,"""Pass""",0.0,,,7.126,,,,,,,,230976.96808184616
"","""Wanhua Chemical Group Co., Ltd.""","""IID000000002138326""",,"""CNE0000016J9""","""3003002H0G2KDG6CR124""","""600309""",,true,3.06034733E7,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,2.0064493E7,1.0009275E7,,,3508.2436155521905,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",1231.0632675112715,,,"""Not Disclosed""",,"""Pass""",0.0,,,32900.0,,,,,,,,7.032180543865821E7
"","""PRIMARY HEALTH PROPERTIES PLC""","""IID000000002138332""",,"""GB00BYRJ5J14""","""213800Y5CJHXOATK7X11""","""PHP""",,true,31419.79,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,57.0,10.0,,,181.28218268868943,"""Pass""",33.3333333333,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",10.036526440001012,,,"""Not Disclosed""",,"""Pass""",0.540618211,,,,,,,,,,,31486.79147809997
"","""Tulikivi Oyj""","""IID000000002138335""",,"""FI0009900583""","""743700GSL41H2DXZY963""","""TULAV""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""RS PUBLIC COMPANY LIMITED""","""IID000000002138364""",,"""TH0705B10Z00""",,"""RS""",,true,21545.45,,,,4.98,"""Green""",,"""No""",,0.06,,,100.0,,"""Green""",100.0,287.0,1229.0,,,248.91949980417374,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",38.270345735034105,,,"""Not Disclosed""",,"""Pass""",0.0,,5.2173,5.2173,,,,,,,,23412.266706864462
"","""ZENRIN CO., LTD.""","""IID000000002138377""",,"""JP3430400006""","""353800AOWZ4V1DJ17N16""","""9474""",,true,92752.62,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,435.0,3706.0,,,221.58692464541178,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",201.2997468298257,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,96893.6201390683
"","""SIAM CITY CEMENT PUBLIC COMPANY LIMITED""","""IID000000002138379""",,"""TH0021010Z06""",,"""SCCC""",,true,1108986.71,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1.095E7,418093.0,,,11314.821265350321,"""Pass""",16.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",6143.953685869591,,,"""Not Disclosed""",,"""Pass""",2.1,,,,,,,,,,,1.2477079705727106E7
"","""Tohoku Electric Power Company, Incorporated""","""IID000000002138380""",,"""JP3605400005""","""353800KTF7EYIIYHY088""","""9506""",,true,1.200346512E7,41.81,,,39.25,"""Green""",,"""No""",,,,,85.7263220499,,"""Green""",,3.2815E7,1189567.0,,85.7263220499,2858.088202110239,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""No Evidence""",1870.5291852320565,,,"""Not Disclosed""",,"""Pass""",0.93,,,,,,,,,,,4.453752436387749E7
"","""FIDELITY BANK PLC""","""IID000000002138392""",,"""NGFIDELITYB5""","""029200298A5K5WI0F567""","""FIDELITYBK""",,true,854231.12,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,425.0,2964.0,,,1390.0340639454928,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""Yes""",630.2557962889841,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,726369.8052230543
"","""TPI Polene Public Company Limited""","""IID000000002138396""",,"""TH0212A10Z07""","""529900M1CIOMSII1A375""","""TPIPL""",,true,784249.01,,,,100.0,"""Green""",,"""No""",,9.25,,,97.0314350486,,"""Green""",97.0314350486,8092914.0,1206472.0,,,9310.998379018438,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",3287.4705800212337,,281.417164114,"""Not Disclosed""",,"""Pass""",7.25,,9198.4887406921,9479.9059048061,,,,,,,,9539352.006165015
"","""Systena Corporation""","""IID000000002138430""",,"""JP3351050004""",,"""2317""",,true,66343.25,,,,65.4,"""Green""",,"""No""",,,,,,,"""Green""",,362.0,4169.0,,,146.6393302941201,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",56.65951054681144,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,70874.2485527955
"","""Valiant Holding AG""","""IID000000002138446""",,"""CH0014786500""","""529900R30EKFHO09CN42""","""VATN""",,true,373994.8,,,,0.0,"""Green""",,"""No""",,0.02,,,100.0,,"""Green""",100.0,1039.0,315.0,,,729.9132828478056,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",30.54041661829303,,,"""Not Disclosed""",,"""Pass""",0.0,,9.719426,9.719426,,,,,,,,375348.8010237072
"","""SYARIKAT TAKAFUL MALAYSIA KELUARGA BERHAD""","""IID000000002138448""",,"""MYL6139OO009""","""254900WE9F9WEZI7X514""","""TAKAFUL""",,true,58106.79,,,,100.0,"""Green""",,"""No""",,0.01,,,,,"""Green""",,226.0,697.0,,,98.22282554693611,"""Pass""",37.5,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",83.40376785148192,,,"""Not Disclosed""",,"""Pass""",0.0,,,5.617718,,,,,,,,55033.97621680034
"","""PMB TECHNOLOGY BERHAD""","""IID000000002138463""",,"""MYL7172OO009""",,"""PMBTECH""",,true,544740.37,,,,100.0,"""Green""",,"""No""",,4.28,,,100.0,,"""Green""",100.0,218805.0,65491.0,,,3771.043513790862,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1046.222811647055,,0.0,"""Not Disclosed""",,"""Pass""",0.0,,824.9986117711,824.9986117711,,,,,,10.318,,726884.2228480245
"","""VESTEL ELEKTRONIK SANAYI VE TICARET ANONIM SIRKETI""","""IID000000002138474""",,"""TRAVESTL91H6""","""789000X20ITI3ANQEL70""","""VESTL.E""",,true,1549880.06,,,,100.0,"""Green""",,"""No""",,0.19,,,99.9797500193,,"""Green""",99.9797500193,2438.0,59892.0,,,760.0760642087316,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1073.7112063038078,,0.076,"""Not Disclosed""",,"""Pass""",14.97,,375.233,375.309,,,,,,2347.0,,1520568.3361433265
"","""Nichiden Corp""","""IID000000002138492""",,"""JP3661950000""",,"""9902""",,true,910383.55,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,11823.0,5182.0,,,1010.3089845367907,"""Pass""",11.1111111111,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1704.288439789199,,,"""Not Disclosed""",,"""Pass""",0.76,,,,,,,,,,,927388.5545112926
"","""ARCLANDS CORPORATION""","""IID000000002138498""",,"""JP3100100001""",,"""9842""",,true,806555.41,,,,3.56,"""Green""",,"""No""",,,,,,,"""Green""",,14990.0,53183.0,,,330.3214644102239,"""Pass""",0.0,,"""Not Disclosed""",,"""Not Disclosed""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",457.1544201934714,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,874728.4106865921
"","""NORTHERN OIL AND GAS, INC.""","""IID000000002138530""",,"""US6655313079""","""OKFF0PIZDDMNH4UCYE51""","""NOG""",,true,1.036704321E7,,,,0.0,"""Green""",,"""No""",,,,,,,"""Green""",,263.0,3237.0,,,8601.718193052222,"""Pass""",25.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""No Evidence""",3501.866932769105,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,0.0,,,7375527.077790306
"","""SNC-LAVALIN GROUP INC""","""IID000000002138604""",,"""CA78460T1057""","""UL01OYG5OMLM5G6CFM03""","""ATRL""",,true,2300670.45,,,,100.0,"""Green""",,"""No""",,0.02,18.0,,,,"""Green""",,18096.0,4774.0,,,468.4367231110161,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Yellow""","""Yes""",448.64363568306226,,,"""Not Disclosed""",,"""Pass""",8.44,,,112.4088889788,,,,,,,,2376092.963995564
"","""STELLA-JONES INC.""","""IID000000002138619""",,"""CA85853F1053""","""5493007LOVNNLYJ6KZ35""","""SJ""",,true,3817474.53,,,,100.0,"""Green""",,"""No""",,0.3,,,0.0,,"""Green""",0.0,95886.0,25648.0,,,1993.550897482829,"""Pass""",40.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1598.5338479395346,,568.24,"""Not Disclosed""",,"""Pass""",0.0,,0.0,568.24,,,,,,839.0,,3816531.5326325977
"","""VIDENDUM PLC""","""IID000000002138656""",,"""GB0009296665""","""2138007H5DQ4X8YOCF14""","""VID""",,true,233804.05,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,1467.0,2773.0,,,468.0838481729319,"""Pass""",44.4444444444,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",,,,"""Not Disclosed""",,"""Pass""",5.63,,,,,,,,,,,238044.04647068295
"","""SAMSUNG ELECTRO-MECHANICS CO.,LTD""","""IID000000002138659""",,"""KR7009150004""",,"""009150""",,true,3353652.22,,,,100.0,"""Green""",,"""No""",,0.41,,,100.0,,"""Green""",100.0,117758.0,1224810.0,,,673.5448665874512,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",417.5613476716993,,,"""Not Disclosed""",,"""Pass""",0.58,,2909.016,2909.016,,,,,,64311.0,,4820495.222061166
"","""Samsung Electronics Co., Ltd.""","""IID000000002138664""",,"""KR7005930003""","""9884007ER46L6N7EI764""","""005930""",,true,1.2196146777E8,,,,100.0,"""Yellow""",,"""No""",,0.16,23.1,,83.6705649403,,"""Green""",83.6705649403,5972000.0,1.392E7,,,687.183926190326,"""Pass""",18.1818181818,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Orange""","""Yes""",343.7697551757082,,5278.0,"""Not Disclosed""",,"""Pass""",2.22,,27044.0,32322.0,,,,,,421219.0,,1.4213146776949447E8
"","""ZOTEFOAMS PLC""","""IID000000002138666""",,"""GB0009896605""","""213800B6P256B5XN8D32""","""ZTF""",,true,107505.09,,,,100.0,"""Green""",,"""No""",,0.0,5.4,,,,"""Green""",,7418.0,6792.0,,,1014.3221630910737,"""Pass""",42.8571428571,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",429.63322196537933,,,"""Not Disclosed""",,"""Pass""",0.0,,,9.89E-6,,,,,,,,121715.09178279198
"","""STOLT-NIELSEN LIMITED""","""IID000000002138667""",,"""BMG850801025""","""213800VZX4LWJSGRLR94""","""SNI""",,true,741434.83,,,,86.33,"""Green""",,"""No""",,,,,,,"""Green""",,1578587.0,249270.0,,,980.999564921525,"""Pass""",14.2857142857,,"""Not Disclosed""",,"""Yes""","""Yes""","""Green""",,"""Green""","""Yes""",750.3970121428479,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,2569291.833846018
"","""SYNTHOMER PLC""","""IID000000002138677""",,"""GB00BNTVWJ75""","""213800EHT3TI1KPQQJ56""","""SYNT""",,true,3023540.11,,,,13.91,"""Green""",,"""No""",,0.6,24.5,,94.3584071902,,"""Green""",94.3584071902,242082.0,223626.0,,,1298.6166242885613,"""Pass""",44.4444444444,true,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1558.7925958062856,,94.0425000752,"""Not Disclosed""",,"""Pass""",14.7,,1572.9069457028,1666.949445778,,,true,,,24110.0,,3489248.110230664
"","""RADIANT LOGISTICS, INC.""","""IID000000002138688""",,"""US75025X1000""","""549300HWCW2HBOG4GN20""","""RLGT""",,true,,,,,,"""Green""",,,,,,,,,"""Green""",,,,,,,"""Pass""",,,,,,,"""Green""",,"""Green""",,,,,,,"""Pass""",,,,,,,,,,,,
"","""SECURITY BANK CORPORATION""","""IID000000002138707""",,"""PHY7571C1000""","""549300JSVDZIR2CPTP95""","""SECB""",,true,933659.94,,,,0.0,"""Green""",,"""No""",,0.02,0.0,,,,"""Green""",,20.0,10335.0,,,1342.202459707325,"""Pass""",26.6666666667,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",448.8661758765731,,,"""Not Disclosed""",,"""Pass""",0.0,,,14.429272,,,,,,,,944014.9431477797
"","""Ping An Bank Co., Ltd.""","""IID000000002138738""",,"""CNE000000040""","""549300W9MKNIVWXFM679""","""000001""",,true,1.549955357E7,,,,0.0,"""Green""",,"""No""",,,,,100.0,,"""Green""",100.0,1624.0,161693.0,,,406.6559468604401,"""Pass""",20.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Yellow""","""No Evidence""",62.27208273148181,,,"""Not Disclosed""",,"""Pass""",0.0,,315.5787507,315.5787507,,,,,,,,1.5662870567401448E7
"","""AECON GROUP INC""","""IID000000002138772""",,"""CA00762V1094""","""549300VROCXVWXFR8B83""","""ARE""",,true,1503183.03,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,168985.0,4320.0,,,556.8373425593002,"""Pass""",30.0,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",1203.280305710974,,,"""Not Disclosed""",,"""Pass""",7.09,,,,,,,,,,,1523761.9823340348
"","""Everlight Chemical Industrial Corporation""","""IID000000002138788""",,"""TW0001711000""",,"""1711""",,true,339027.71,,,,39.52,"""Green""",,"""No""",,0.71,,,100.0,,"""Green""",100.0,19141.0,63672.0,,,1442.4549913127814,"""Pass""",9.0909090909,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",715.3237314697017,,,"""Not Disclosed""",,"""Pass""",0.0,,207.2138890547,207.2138890547,,,,,,2029.9,,421840.71092231246
"","""SKYLINE CHAMPION CORPORATION""","""IID000000002138797""",,"""US8308301055""",,"""SKY""",,true,1094819.49,,,,100.0,"""Green""",,"""No""",,,,,,,"""Green""",,9946.0,4578.0,,,559.2126928679753,"""Pass""",22.2222222222,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",383.88908664764597,,,"""Not Disclosed""",,"""Pass""",0.0,,,,,,,,,,,1109343.488140035
"","""BANCOLOMBIA S.A.""","""IID000000002138799""",,"""COB07PA00078""","""54930052NWJRPNMP1W58""","""BCOLOMBIA""",,true,2525521.15,,,,0.0,"""Green""",,"""No""",,0.02,,,,,"""Green""",,526.0,20848.0,,,506.87330670561823,"""Pass""",28.5714285714,,"""Not Disclosed""",,"""Yes""","""Not Disclosed""","""Green""",,"""Green""","""No Evidence""",171.3699760114509,,,"""Not Disclosed""",,"""Pass""",0.0,,,89.197,,,,,,8.77,,2546071.1527982876
